ACC,time,x,y,z
E4_Acc,"1647608947,95283",-47,15,42.0
E4_Acc,"1647608947,98408",-47,15,42.0
E4_Acc,"1647608948,01533",-47,15,42.0
E4_Acc,"1647608948,04658",-46,16,42.0
E4_Acc,"1647608948,07783",-46,16,42.0
E4_Acc,"1647608948,10909",-46,16,42.0
E4_Acc,"1647608948,14034",-46,17,42.0
E4_Acc,"1647608948,17159",-46,17,42.0
E4_Acc,"1647608948,20284",-45,17,42.0
E4_Acc,"1647608948,23409",-45,17,42.0
E4_Acc,"1647608948,26534",-46,17,42.0
E4_Acc,"1647608948,29659",-46,17,42.0
E4_Acc,"1647608948,32785",-46,16,42.0
E4_Acc,"1647608948,3591",-45,16,43.0
E4_Acc,"1647608948,39035",-46,16,42.0
E4_Acc,"1647608948,4216",-46,17,42.0
E4_Acc,"1647608948,45285",-45,17,43.0
E4_Acc,"1647608948,4841",-45,17,42.0
E4_Acc,"1647608948,51535",-45,17,42.0
E4_Acc,"1647608948,54661",-45,17,42.0
E4_Acc,"1647608948,57786",-45,17,43.0
E4_Acc,"1647608948,60911",-45,17,43.0
E4_Acc,"1647608948,64036",-45,17,42.0
E4_Acc,"1647608948,67161",-46,17,42.0
E4_Acc,"1647608948,70286",-46,17,42.0
E4_Acc,"1647608948,73411",-46,16,42.0
E4_Acc,"1647608948,76537",-46,16,42.0
E4_Acc,"1647608948,79662",-46,17,42.0
E4_Acc,"1647608948,82787",-46,17,42.0
E4_Acc,"1647608948,85912",-46,17,42.0
E4_Acc,"1647608948,89037",-46,17,42.0
E4_Acc,"1647608948,92162",-46,16,42.0
E4_Acc,"1647608948,95287",-46,17,42.0
E4_Acc,"1647608948,98413",-46,16,43.0
E4_Acc,"1647608949,01538",-46,17,42.0
E4_Acc,"1647608949,04663",-46,17,42.0
E4_Acc,"1647608949,07788",-45,16,42.0
E4_Acc,"1647608949,10913",-46,16,42.0
E4_Acc,"1647608949,14038",-46,16,42.0
E4_Acc,"1647608949,17163",-46,17,42.0
E4_Acc,"1647608949,20289",-46,17,42.0
E4_Acc,"1647608949,23414",-46,16,42.0
E4_Acc,"1647608949,26539",-46,16,43.0
E4_Acc,"1647608949,29664",-46,16,42.0
E4_Acc,"1647608949,32789",-46,16,42.0
E4_Acc,"1647608949,35914",-46,16,42.0
E4_Acc,"1647608949,39039",-45,16,42.0
E4_Acc,"1647608949,42165",-46,16,42.0
E4_Acc,"1647608949,4529",-46,16,42.0
E4_Acc,"1647608949,48415",-46,16,42.0
E4_Acc,"1647608949,5154",-46,16,42.0
E4_Acc,"1647608949,54665",-46,16,42.0
E4_Acc,"1647608949,5779",-46,16,42.0
E4_Acc,"1647608949,60915",-47,16,42.0
E4_Acc,"1647608949,64041",-47,16,42.0
E4_Acc,"1647608949,67166",-46,16,42.0
E4_Acc,"1647608949,70291",-46,16,42.0
E4_Acc,"1647608949,73416",-46,16,42.0
E4_Acc,"1647608949,76541",-46,16,42.0
E4_Acc,"1647608949,79666",-46,16,42.0
E4_Acc,"1647608949,82791",-46,16,42.0
E4_Acc,"1647608949,85917",-46,16,42.0
E4_Acc,"1647608949,89042",-45,16,43.0
E4_Acc,"1647608949,92167",-47,17,42.0
E4_Acc,"1647608949,95292",-47,16,42.0
E4_Acc,"1647608949,98417",-46,15,42.0
E4_Acc,"1647608950,01542",-46,16,43.0
E4_Acc,"1647608950,04667",-46,16,42.0
E4_Acc,"1647608950,07793",-46,16,42.0
E4_Acc,"1647608950,10918",-46,16,42.0
E4_Acc,"1647608950,14043",-46,16,42.0
E4_Acc,"1647608950,17168",-46,16,42.0
E4_Acc,"1647608950,20293",-46,16,42.0
E4_Acc,"1647608950,23418",-46,16,42.0
E4_Acc,"1647608950,26543",-47,16,42.0
E4_Acc,"1647608950,29669",-47,16,42.0
E4_Acc,"1647608950,32794",-47,16,42.0
E4_Acc,"1647608950,35919",-46,16,42.0
E4_Acc,"1647608950,39044",-46,16,42.0
E4_Acc,"1647608950,42169",-46,16,42.0
E4_Acc,"1647608950,45294",-46,16,42.0
E4_Acc,"1647608950,4842",-46,16,42.0
E4_Acc,"1647608950,51545",-46,16,42.0
E4_Acc,"1647608950,5467",-46,16,42.0
E4_Acc,"1647608950,57795",-47,16,42.0
E4_Acc,"1647608950,6092",-46,16,42.0
E4_Acc,"1647608950,64045",-46,16,43.0
E4_Acc,"1647608950,6717",-46,16,42.0
E4_Acc,"1647608950,70296",-46,17,42.0
E4_Acc,"1647608950,73421",-45,16,43.0
E4_Acc,"1647608950,76546",-46,17,43.0
E4_Acc,"1647608950,79671",-46,17,42.0
E4_Acc,"1647608950,82796",-45,17,42.0
E4_Acc,"1647608950,85921",-45,17,42.0
E4_Acc,"1647608950,89046",-45,17,43.0
E4_Acc,"1647608950,92172",-46,17,42.0
E4_Acc,"1647608950,95297",-46,17,41.0
E4_Acc,"1647608950,98422",-46,17,43.0
E4_Acc,"1647608951,01547",-46,17,43.0
E4_Acc,"1647608951,04672",-46,17,42.0
E4_Acc,"1647608951,07797",-46,17,42.0
E4_Acc,"1647608951,10922",-46,16,42.0
E4_Acc,"1647608951,14048",-47,16,42.0
E4_Acc,"1647608951,17173",-47,16,42.0
E4_Acc,"1647608951,20298",-46,17,42.0
E4_Acc,"1647608951,23423",-46,17,42.0
E4_Acc,"1647608951,26548",-46,17,42.0
E4_Acc,"1647608951,29673",-46,17,42.0
E4_Acc,"1647608951,32798",-46,17,43.0
E4_Acc,"1647608951,35924",-46,17,42.0
E4_Acc,"1647608951,39049",-46,17,42.0
E4_Acc,"1647608951,42174",-46,17,42.0
E4_Acc,"1647608951,45299",-46,16,42.0
E4_Acc,"1647608951,48424",-46,17,43.0
E4_Acc,"1647608951,51549",-46,17,41.0
E4_Acc,"1647608951,54674",-46,17,41.0
E4_Acc,"1647608951,578",-46,17,42.0
E4_Acc,"1647608951,60925",-45,17,43.0
E4_Acc,"1647608951,6405",-46,16,42.0
E4_Acc,"1647608951,67175",-46,16,41.0
E4_Acc,"1647608951,703",-46,17,42.0
E4_Acc,"1647608951,73425",-46,16,42.0
E4_Acc,"1647608951,7655",-47,16,42.0
E4_Acc,"1647608951,79676",-46,16,42.0
E4_Acc,"1647608951,82801",-46,16,42.0
E4_Acc,"1647608951,85926",-46,16,42.0
E4_Acc,"1647608951,89051",-46,16,42.0
E4_Acc,"1647608951,92176",-46,16,42.0
E4_Acc,"1647608951,95301",-47,16,42.0
E4_Acc,"1647608951,98426",-47,16,42.0
E4_Acc,"1647608952,01552",-47,16,42.0
E4_Acc,"1647608952,04677",-47,15,42.0
E4_Acc,"1647608952,07802",-47,15,41.0
E4_Acc,"1647608952,10927",-47,15,41.0
E4_Acc,"1647608952,14052",-47,15,42.0
E4_Acc,"1647608952,17177",-47,16,41.0
E4_Acc,"1647608952,20302",-47,16,41.0
E4_Acc,"1647608952,23428",-47,16,41.0
E4_Acc,"1647608952,26553",-47,15,41.0
E4_Acc,"1647608952,29678",-47,15,42.0
E4_Acc,"1647608952,32803",-48,15,41.0
E4_Acc,"1647608952,35928",-48,15,41.0
E4_Acc,"1647608952,39053",-47,15,41.0
E4_Acc,"1647608952,42178",-47,15,41.0
E4_Acc,"1647608952,45304",-47,15,41.0
E4_Acc,"1647608952,48429",-47,15,41.0
E4_Acc,"1647608952,51554",-47,15,41.0
E4_Acc,"1647608952,54679",-48,15,41.0
E4_Acc,"1647608952,57804",-48,15,41.0
E4_Acc,"1647608952,60929",-47,15,42.0
E4_Acc,"1647608952,64055",-45,16,42.0
E4_Acc,"1647608952,6718",-46,16,42.0
E4_Acc,"1647608952,70305",-46,16,42.0
E4_Acc,"1647608952,7343",-46,17,42.0
E4_Acc,"1647608952,76555",-46,16,42.0
E4_Acc,"1647608952,7968",-45,15,42.0
E4_Acc,"1647608952,82805",-46,16,42.0
E4_Acc,"1647608952,85931",-47,15,42.0
E4_Acc,"1647608952,89056",-47,15,42.0
E4_Acc,"1647608952,92181",-47,15,42.0
E4_Acc,"1647608952,95306",-47,14,42.0
E4_Acc,"1647608952,98431",-47,14,42.0
E4_Acc,"1647608953,01556",-47,14,42.0
E4_Acc,"1647608953,04681",-48,14,42.0
E4_Acc,"1647608953,07807",-48,14,40.0
E4_Acc,"1647608953,10932",-48,14,41.0
E4_Acc,"1647608953,14057",-48,14,42.0
E4_Acc,"1647608953,17182",-48,14,41.0
E4_Acc,"1647608953,20307",-48,14,41.0
E4_Acc,"1647608953,23432",-48,14,41.0
E4_Acc,"1647608953,26557",-49,14,41.0
E4_Acc,"1647608953,29683",-48,14,41.0
E4_Acc,"1647608953,32808",-48,14,41.0
E4_Acc,"1647608953,35933",-48,14,41.0
E4_Acc,"1647608953,39058",-48,14,40.0
E4_Acc,"1647608953,42183",-48,14,41.0
E4_Acc,"1647608953,45308",-48,14,41.0
E4_Acc,"1647608953,48433",-48,14,41.0
E4_Acc,"1647608953,51559",-48,14,41.0
E4_Acc,"1647608953,54684",-48,14,41.0
E4_Acc,"1647608953,57809",-48,15,41.0
E4_Acc,"1647608953,60934",-47,14,41.0
E4_Acc,"1647608953,64059",-48,14,41.0
E4_Acc,"1647608953,67184",-48,14,41.0
E4_Acc,"1647608953,70309",-48,14,41.0
E4_Acc,"1647608953,73435",-48,14,41.0
E4_Acc,"1647608953,7656",-48,14,41.0
E4_Acc,"1647608953,79685",-48,14,41.0
E4_Acc,"1647608953,8281",-48,13,41.0
E4_Acc,"1647608953,85935",-49,14,41.0
E4_Acc,"1647608953,8906",-49,14,41.0
E4_Acc,"1647608953,92185",-49,14,40.0
E4_Acc,"1647608953,95311",-48,14,41.0
E4_Acc,"1647608953,98436",-48,14,41.0
E4_Acc,"1647608954,01561",-48,15,41.0
E4_Acc,"1647608954,04686",-48,15,41.0
E4_Acc,"1647608954,07811",-47,14,41.0
E4_Acc,"1647608954,10936",-47,14,40.0
E4_Acc,"1647608954,14061",-48,14,40.0
E4_Acc,"1647608954,17187",-48,14,39.0
E4_Acc,"1647608954,20312",-49,13,40.0
E4_Acc,"1647608954,23437",-50,12,41.0
E4_Acc,"1647608954,26562",-50,12,41.0
E4_Acc,"1647608954,29687",-52,13,39.0
E4_Acc,"1647608954,32812",-60,15,38.0
E4_Acc,"1647608954,35937",-83,26,43.0
E4_Acc,"1647608954,39063",-24,13,55.0
E4_Acc,"1647608954,42188",-25,8,48.0
E4_Acc,"1647608954,45313",-25,5,46.0
E4_Acc,"1647608954,48438",-26,5,44.0
E4_Acc,"1647608954,51563",-31,6,39.0
E4_Acc,"1647608954,54688",-35,9,41.0
E4_Acc,"1647608954,57813",-47,20,49.0
E4_Acc,"1647608954,60939",-43,15,47.0
E4_Acc,"1647608954,64064",-41,10,46.0
E4_Acc,"1647608954,67189",-40,8,47.0
E4_Acc,"1647608954,70314",-45,9,46.0
E4_Acc,"1647608954,73439",-51,13,45.0
E4_Acc,"1647608954,76564",-54,19,44.0
E4_Acc,"1647608954,79689",-53,21,44.0
E4_Acc,"1647608954,82815",-46,17,40.0
E4_Acc,"1647608954,8594",-42,15,39.0
E4_Acc,"1647608954,89065",-41,16,44.0
E4_Acc,"1647608954,9219",-51,15,39.0
E4_Acc,"1647608954,95315",-51,14,38.0
E4_Acc,"1647608954,9844",-46,11,39.0
E4_Acc,"1647608955,01566",-43,12,41.0
E4_Acc,"1647608955,04691",-46,16,42.0
E4_Acc,"1647608955,07816",-48,17,40.0
E4_Acc,"1647608955,10941",-47,18,39.0
E4_Acc,"1647608955,14066",-48,18,42.0
E4_Acc,"1647608955,17191",-52,18,42.0
E4_Acc,"1647608955,20316",-54,14,37.0
E4_Acc,"1647608955,23442",-49,11,36.0
E4_Acc,"1647608955,26567",-47,8,37.0
E4_Acc,"1647608955,29692",-48,12,38.0
E4_Acc,"1647608955,32817",-48,15,40.0
E4_Acc,"1647608955,35942",-50,20,45.0
E4_Acc,"1647608955,39067",-48,21,46.0
E4_Acc,"1647608955,42192",-45,18,44.0
E4_Acc,"1647608955,45318",-46,17,42.0
E4_Acc,"1647608955,48443",-46,17,40.0
E4_Acc,"1647608955,51568",-48,15,41.0
E4_Acc,"1647608955,54693",-47,14,41.0
E4_Acc,"1647608955,57818",-48,14,41.0
E4_Acc,"1647608955,60943",-47,17,42.0
E4_Acc,"1647608955,64068",-46,18,42.0
E4_Acc,"1647608955,67194",-47,17,40.0
E4_Acc,"1647608955,70319",-48,17,39.0
E4_Acc,"1647608955,73444",-49,15,39.0
E4_Acc,"1647608955,76569",-49,15,40.0
E4_Acc,"1647608955,79694",-48,15,41.0
E4_Acc,"1647608955,82819",-47,17,41.0
E4_Acc,"1647608955,85944",-46,18,42.0
E4_Acc,"1647608955,8907",-47,17,41.0
E4_Acc,"1647608955,92195",-47,17,41.0
E4_Acc,"1647608955,9532",-48,16,40.0
E4_Acc,"1647608955,98445",-48,16,40.0
E4_Acc,"1647608956,0157",-48,16,40.0
E4_Acc,"1647608956,04695",-48,16,40.0
E4_Acc,"1647608956,0782",-48,17,41.0
E4_Acc,"1647608956,10946",-47,16,41.0
E4_Acc,"1647608956,14071",-47,16,40.0
E4_Acc,"1647608956,17196",-48,17,40.0
E4_Acc,"1647608956,20321",-48,18,40.0
E4_Acc,"1647608956,23446",-47,17,40.0
E4_Acc,"1647608956,26571",-48,16,40.0
E4_Acc,"1647608956,29696",-48,16,40.0
E4_Acc,"1647608956,32822",-47,16,40.0
E4_Acc,"1647608956,35947",-48,16,40.0
E4_Acc,"1647608956,39072",-49,15,40.0
E4_Acc,"1647608956,42197",-48,15,40.0
E4_Acc,"1647608956,45322",-48,16,40.0
E4_Acc,"1647608956,48447",-49,17,40.0
E4_Acc,"1647608956,51572",-49,16,40.0
E4_Acc,"1647608956,54698",-48,16,40.0
E4_Acc,"1647608956,57823",-48,15,40.0
E4_Acc,"1647608956,60948",-48,16,40.0
E4_Acc,"1647608956,64073",-49,15,39.0
E4_Acc,"1647608956,67198",-49,15,39.0
E4_Acc,"1647608956,70323",-48,16,40.0
E4_Acc,"1647608956,73448",-48,15,40.0
E4_Acc,"1647608956,76574",-49,15,39.0
E4_Acc,"1647608956,79699",-49,15,39.0
E4_Acc,"1647608956,82824",-48,15,40.0
E4_Acc,"1647608956,85949",-50,16,39.0
E4_Acc,"1647608956,89074",-50,16,39.0
E4_Acc,"1647608956,92199",-49,16,40.0
E4_Acc,"1647608956,95324",-48,16,40.0
E4_Acc,"1647608956,9845",-49,15,39.0
E4_Acc,"1647608957,01575",-49,15,38.0
E4_Acc,"1647608957,047",-50,14,38.0
E4_Acc,"1647608957,07825",-50,14,39.0
E4_Acc,"1647608957,1095",-49,15,39.0
E4_Acc,"1647608957,14075",-49,15,40.0
E4_Acc,"1647608957,172",-49,16,40.0
E4_Acc,"1647608957,20326",-49,16,40.0
E4_Acc,"1647608957,23451",-48,15,40.0
E4_Acc,"1647608957,26576",-49,15,39.0
E4_Acc,"1647608957,29701",-49,15,39.0
E4_Acc,"1647608957,32826",-49,15,39.0
E4_Acc,"1647608957,35951",-49,15,39.0
E4_Acc,"1647608957,39076",-49,15,39.0
E4_Acc,"1647608957,42202",-49,15,39.0
E4_Acc,"1647608957,45327",-48,16,40.0
E4_Acc,"1647608957,48452",-49,15,39.0
E4_Acc,"1647608957,51577",-49,15,39.0
E4_Acc,"1647608957,54702",-49,15,39.0
E4_Acc,"1647608957,57827",-49,15,40.0
E4_Acc,"1647608957,60953",-49,15,39.0
E4_Acc,"1647608957,64078",-49,15,39.0
E4_Acc,"1647608957,67203",-49,15,39.0
E4_Acc,"1647608957,70328",-49,15,40.0
E4_Acc,"1647608957,73453",-49,15,39.0
E4_Acc,"1647608957,76578",-50,14,39.0
E4_Acc,"1647608957,79703",-50,15,39.0
E4_Acc,"1647608957,82829",-49,15,39.0
E4_Acc,"1647608957,85954",-49,15,40.0
E4_Acc,"1647608957,89079",-49,15,39.0
E4_Acc,"1647608957,92204",-49,15,39.0
E4_Acc,"1647608957,95329",-49,14,39.0
E4_Acc,"1647608957,98454",-50,15,39.0
E4_Acc,"1647608958,01579",-49,15,39.0
E4_Acc,"1647608958,04705",-49,15,39.0
E4_Acc,"1647608958,0783",-49,15,39.0
E4_Acc,"1647608958,10955",-49,15,39.0
E4_Acc,"1647608958,1408",-49,15,39.0
E4_Acc,"1647608958,17205",-49,15,40.0
E4_Acc,"1647608958,2033",-49,15,39.0
E4_Acc,"1647608958,23455",-50,15,39.0
E4_Acc,"1647608958,26581",-50,15,39.0
E4_Acc,"1647608958,29706",-49,15,39.0
E4_Acc,"1647608958,32831",-49,14,39.0
E4_Acc,"1647608958,35956",-50,15,39.0
E4_Acc,"1647608958,39081",-50,15,39.0
E4_Acc,"1647608958,42206",-49,15,39.0
E4_Acc,"1647608958,45331",-49,15,39.0
E4_Acc,"1647608958,48457",-49,15,39.0
E4_Acc,"1647608958,51582",-50,15,39.0
E4_Acc,"1647608958,54707",-50,15,39.0
E4_Acc,"1647608958,57832",-49,15,39.0
E4_Acc,"1647608958,60957",-49,15,39.0
E4_Acc,"1647608958,64082",-49,15,39.0
E4_Acc,"1647608958,67207",-50,15,39.0
E4_Acc,"1647608958,70333",-49,15,39.0
E4_Acc,"1647608958,73458",-49,15,39.0
E4_Acc,"1647608958,76583",-49,15,39.0
E4_Acc,"1647608958,79708",-49,15,39.0
E4_Acc,"1647608958,82833",-49,16,38.0
E4_Acc,"1647608958,85958",-49,16,39.0
E4_Acc,"1647608958,89083",-50,15,38.0
E4_Acc,"1647608958,92209",-50,14,39.0
E4_Acc,"1647608958,95334",-50,15,39.0
E4_Acc,"1647608958,98459",-50,15,38.0
E4_Acc,"1647608959,01584",-51,14,37.0
E4_Acc,"1647608959,04709",-50,14,38.0
E4_Acc,"1647608959,07834",-50,14,38.0
E4_Acc,"1647608959,10959",-51,14,38.0
E4_Acc,"1647608959,14085",-50,15,38.0
E4_Acc,"1647608959,1721",-50,14,39.0
E4_Acc,"1647608959,20335",-51,14,38.0
E4_Acc,"1647608959,2346",-51,13,38.0
E4_Acc,"1647608959,26585",-52,13,38.0
E4_Acc,"1647608959,2971",-51,14,37.0
E4_Acc,"1647608959,32835",-51,13,38.0
E4_Acc,"1647608959,35961",-50,14,39.0
E4_Acc,"1647608959,39086",-50,15,39.0
E4_Acc,"1647608959,42211",-52,15,37.0
E4_Acc,"1647608959,45336",-51,14,38.0
E4_Acc,"1647608959,48461",-50,14,38.0
E4_Acc,"1647608959,51586",-51,13,38.0
E4_Acc,"1647608959,54711",-51,13,38.0
E4_Acc,"1647608959,57837",-51,13,38.0
E4_Acc,"1647608959,60962",-50,15,39.0
E4_Acc,"1647608959,64087",-50,15,38.0
E4_Acc,"1647608959,67212",-50,14,38.0
E4_Acc,"1647608959,70337",-50,14,38.0
E4_Acc,"1647608959,73462",-51,14,38.0
E4_Acc,"1647608959,76587",-50,14,38.0
E4_Acc,"1647608959,79713",-50,15,38.0
E4_Acc,"1647608959,82838",-50,14,38.0
E4_Acc,"1647608959,85963",-50,14,38.0
E4_Acc,"1647608959,89088",-51,15,38.0
E4_Acc,"1647608959,92213",-50,15,38.0
E4_Acc,"1647608959,95338",-50,15,38.0
E4_Acc,"1647608959,98464",-50,15,39.0
E4_Acc,"1647608960,01589",-50,15,38.0
E4_Acc,"1647608960,04714",-50,14,38.0
E4_Acc,"1647608960,07839",-50,14,39.0
E4_Acc,"1647608960,10964",-50,14,38.0
E4_Acc,"1647608960,14089",-50,14,38.0
E4_Acc,"1647608960,17214",-50,15,38.0
E4_Acc,"1647608960,2034",-50,15,39.0
E4_Acc,"1647608960,23465",-49,15,39.0
E4_Acc,"1647608960,2659",-50,15,39.0
E4_Acc,"1647608960,29715",-50,15,39.0
E4_Acc,"1647608960,3284",-50,15,39.0
E4_Acc,"1647608960,35965",-50,15,38.0
E4_Acc,"1647608960,3909",-50,15,38.0
E4_Acc,"1647608960,42216",-50,15,39.0
E4_Acc,"1647608960,45341",-50,15,38.0
E4_Acc,"1647608960,48466",-50,15,38.0
E4_Acc,"1647608960,51591",-50,15,38.0
E4_Acc,"1647608960,54716",-50,15,39.0
E4_Acc,"1647608960,57841",-50,15,38.0
E4_Acc,"1647608960,60966",-50,15,38.0
E4_Acc,"1647608960,64092",-50,15,39.0
E4_Acc,"1647608960,67217",-49,15,38.0
E4_Acc,"1647608960,70342",-50,15,39.0
E4_Acc,"1647608960,73467",-49,15,39.0
E4_Acc,"1647608960,76592",-49,15,39.0
E4_Acc,"1647608960,79717",-50,15,38.0
E4_Acc,"1647608960,82842",-50,16,39.0
E4_Acc,"1647608960,85968",-50,15,39.0
E4_Acc,"1647608960,89093",-50,15,39.0
E4_Acc,"1647608960,92218",-50,15,39.0
E4_Acc,"1647608960,95343",-49,16,39.0
E4_Acc,"1647608960,98468",-49,16,39.0
E4_Acc,"1647608961,01593",-49,16,39.0
E4_Acc,"1647608961,04718",-49,16,39.0
E4_Acc,"1647608961,07844",-49,16,39.0
E4_Acc,"1647608961,10969",-50,15,39.0
E4_Acc,"1647608961,14094",-49,16,39.0
E4_Acc,"1647608961,17219",-50,15,39.0
E4_Acc,"1647608961,20344",-50,16,39.0
E4_Acc,"1647608961,23469",-49,16,39.0
E4_Acc,"1647608961,26594",-49,15,38.0
E4_Acc,"1647608961,2972",-50,16,38.0
E4_Acc,"1647608961,32845",-50,15,39.0
E4_Acc,"1647608961,3597",-50,16,39.0
E4_Acc,"1647608961,39095",-50,16,39.0
E4_Acc,"1647608961,4222",-49,16,39.0
E4_Acc,"1647608961,45345",-49,16,39.0
E4_Acc,"1647608961,4847",-50,15,39.0
E4_Acc,"1647608961,51596",-50,15,38.0
E4_Acc,"1647608961,54721",-50,16,38.0
E4_Acc,"1647608961,57846",-50,15,38.0
E4_Acc,"1647608961,60971",-51,15,38.0
E4_Acc,"1647608961,64096",-50,15,38.0
E4_Acc,"1647608961,67221",-50,15,38.0
E4_Acc,"1647608961,70346",-50,16,38.0
E4_Acc,"1647608961,73472",-50,16,39.0
E4_Acc,"1647608961,76597",-50,15,38.0
E4_Acc,"1647608961,79722",-50,15,39.0
E4_Acc,"1647608961,82847",-50,15,38.0
E4_Acc,"1647608961,85972",-50,15,38.0
E4_Acc,"1647608961,89097",-50,15,39.0
E4_Acc,"1647608961,92222",-50,15,38.0
E4_Acc,"1647608961,95348",-50,15,38.0
E4_Acc,"1647608961,98473",-50,15,38.0
E4_Acc,"1647608962,01598",-49,15,39.0
E4_Acc,"1647608962,04723",-50,15,38.0
E4_Acc,"1647608962,07848",-50,15,38.0
E4_Acc,"1647608962,10973",-50,15,38.0
E4_Acc,"1647608962,14098",-50,15,39.0
E4_Acc,"1647608962,17224",-50,15,38.0
E4_Acc,"1647608962,20349",-50,15,38.0
E4_Acc,"1647608962,23474",-50,15,38.0
E4_Acc,"1647608962,26599",-50,15,38.0
E4_Acc,"1647608962,29724",-50,14,38.0
E4_Acc,"1647608962,32849",-50,15,38.0
E4_Acc,"1647608962,35975",-50,15,38.0
E4_Acc,"1647608962,391",-50,15,38.0
E4_Acc,"1647608962,42225",-50,15,38.0
E4_Acc,"1647608962,4535",-50,15,39.0
E4_Acc,"1647608962,48475",-50,15,39.0
E4_Acc,"1647608962,516",-50,15,38.0
E4_Acc,"1647608962,54725",-50,15,39.0
E4_Acc,"1647608962,57851",-51,15,38.0
E4_Acc,"1647608962,60976",-50,15,39.0
E4_Acc,"1647608962,64101",-49,14,41.0
E4_Acc,"1647608962,67226",-50,16,37.0
E4_Acc,"1647608962,70351",-50,15,34.0
E4_Acc,"1647608962,73476",-50,14,37.0
E4_Acc,"1647608962,76601",-52,14,39.0
E4_Acc,"1647608962,79727",-52,14,38.0
E4_Acc,"1647608962,82852",-51,15,37.0
E4_Acc,"1647608962,85977",-51,15,37.0
E4_Acc,"1647608962,89102",-51,15,38.0
E4_Acc,"1647608962,92227",-52,14,36.0
E4_Acc,"1647608962,95352",-53,13,36.0
E4_Acc,"1647608962,98477",-52,13,37.0
E4_Acc,"1647608963,01603",-52,14,37.0
E4_Acc,"1647608963,04728",-51,14,37.0
E4_Acc,"1647608963,07853",-51,14,37.0
E4_Acc,"1647608963,10978",-51,14,37.0
E4_Acc,"1647608963,14103",-51,15,37.0
E4_Acc,"1647608963,17228",-51,15,37.0
E4_Acc,"1647608963,20353",-51,14,38.0
E4_Acc,"1647608963,23479",-51,14,38.0
E4_Acc,"1647608963,26604",-51,15,37.0
E4_Acc,"1647608963,29729",-51,14,37.0
E4_Acc,"1647608963,32854",-51,14,37.0
E4_Acc,"1647608963,35979",-51,15,37.0
E4_Acc,"1647608963,39104",-51,14,38.0
E4_Acc,"1647608963,42229",-51,15,38.0
E4_Acc,"1647608963,45355",-50,15,38.0
E4_Acc,"1647608963,4848",-50,15,38.0
E4_Acc,"1647608963,51605",-50,14,38.0
E4_Acc,"1647608963,5473",-50,14,38.0
E4_Acc,"1647608963,57855",-50,15,38.0
E4_Acc,"1647608963,6098",-50,16,38.0
E4_Acc,"1647608963,64105",-50,16,38.0
E4_Acc,"1647608963,67231",-50,15,39.0
E4_Acc,"1647608963,70356",-51,15,38.0
E4_Acc,"1647608963,73481",-51,15,37.0
E4_Acc,"1647608963,76606",-51,14,37.0
E4_Acc,"1647608963,79731",-50,14,38.0
E4_Acc,"1647608963,82856",-50,15,38.0
E4_Acc,"1647608963,85981",-50,15,37.0
E4_Acc,"1647608963,89107",-50,15,38.0
E4_Acc,"1647608963,92232",-51,15,38.0
E4_Acc,"1647608963,95357",-50,15,38.0
E4_Acc,"1647608963,98482",-51,15,38.0
E4_Acc,"1647608964,01607",-51,15,38.0
E4_Acc,"1647608964,04732",-51,14,38.0
E4_Acc,"1647608964,07857",-51,14,38.0
E4_Acc,"1647608964,10983",-51,15,37.0
E4_Acc,"1647608964,14108",-52,15,37.0
E4_Acc,"1647608964,17233",-51,15,37.0
E4_Acc,"1647608964,20358",-51,14,38.0
E4_Acc,"1647608964,23483",-51,14,38.0
E4_Acc,"1647608964,26608",-51,15,37.0
E4_Acc,"1647608964,29733",-51,15,37.0
E4_Acc,"1647608964,32859",-51,15,38.0
E4_Acc,"1647608964,35984",-51,14,38.0
E4_Acc,"1647608964,39109",-51,14,38.0
E4_Acc,"1647608964,42234",-50,15,38.0
E4_Acc,"1647608964,45359",-51,15,38.0
E4_Acc,"1647608964,48484",-51,14,37.0
E4_Acc,"1647608964,51609",-51,14,37.0
E4_Acc,"1647608964,54735",-50,15,38.0
E4_Acc,"1647608964,5786",-51,15,38.0
E4_Acc,"1647608964,60985",-51,15,38.0
E4_Acc,"1647608964,6411",-50,14,38.0
E4_Acc,"1647608964,67235",-50,15,38.0
E4_Acc,"1647608964,7036",-51,15,38.0
E4_Acc,"1647608964,73485",-51,15,38.0
E4_Acc,"1647608964,76611",-51,15,38.0
E4_Acc,"1647608964,79736",-51,14,37.0
E4_Acc,"1647608964,82861",-51,14,38.0
E4_Acc,"1647608964,85986",-51,14,37.0
E4_Acc,"1647608964,89111",-51,14,37.0
E4_Acc,"1647608964,92236",-51,14,37.0
E4_Acc,"1647608964,95362",-51,14,38.0
E4_Acc,"1647608964,98487",-51,15,37.0
E4_Acc,"1647608965,01612",-51,14,37.0
E4_Acc,"1647608965,04737",-51,14,38.0
E4_Acc,"1647608965,07862",-51,14,37.0
E4_Acc,"1647608965,10987",-52,14,37.0
E4_Acc,"1647608965,14112",-51,14,37.0
E4_Acc,"1647608965,17238",-51,14,37.0
E4_Acc,"1647608965,20363",-51,14,38.0
E4_Acc,"1647608965,23488",-51,14,38.0
E4_Acc,"1647608965,26613",-51,14,37.0
E4_Acc,"1647608965,29738",-50,14,38.0
E4_Acc,"1647608965,32863",-51,14,37.0
E4_Acc,"1647608965,35988",-51,14,37.0
E4_Acc,"1647608965,39114",-51,14,37.0
