ACC,time,x,y,z
E4_Acc,"1643454202,91404",62,-21,-4.0
E4_Acc,"1643454202,94529",62,-21,-3.0
E4_Acc,"1643454202,97655",62,-21,-3.0
E4_Acc,"1643454203,0078",62,-21,-3.0
E4_Acc,"1643454203,03905",62,-21,-3.0
E4_Acc,"1643454203,0703",62,-21,-3.0
E4_Acc,"1643454203,10155",62,-21,-3.0
E4_Acc,"1643454203,1328",62,-21,-3.0
E4_Acc,"1643454203,16406",62,-21,-3.0
E4_Acc,"1643454203,19531",62,-21,-3.0
E4_Acc,"1643454203,22656",61,-21,-3.0
E4_Acc,"1643454203,25781",62,-21,-3.0
E4_Acc,"1643454203,28906",62,-21,-3.0
E4_Acc,"1643454203,32031",62,-21,-3.0
E4_Acc,"1643454203,35156",62,-21,-3.0
E4_Acc,"1643454203,38282",62,-21,-3.0
E4_Acc,"1643454203,41407",62,-21,-3.0
E4_Acc,"1643454203,44532",62,-21,-3.0
E4_Acc,"1643454203,47657",62,-21,-3.0
E4_Acc,"1643454203,50782",62,-21,-3.0
E4_Acc,"1643454203,53907",62,-21,-3.0
E4_Acc,"1643454203,57032",62,-21,-3.0
E4_Acc,"1643454203,60158",62,-21,-3.0
E4_Acc,"1643454203,63283",62,-21,-3.0
E4_Acc,"1643454203,66408",62,-21,-3.0
E4_Acc,"1643454203,69533",62,-21,-3.0
E4_Acc,"1643454203,72658",62,-21,-4.0
E4_Acc,"1643454203,75783",62,-21,-3.0
E4_Acc,"1643454203,78908",62,-21,-3.0
E4_Acc,"1643454203,82034",62,-21,-3.0
E4_Acc,"1643454203,85159",62,-21,-4.0
E4_Acc,"1643454203,88284",62,-21,-3.0
E4_Acc,"1643454203,91409",62,-21,-4.0
E4_Acc,"1643454203,94534",62,-21,-3.0
E4_Acc,"1643454203,97659",62,-21,-4.0
E4_Acc,"1643454204,00784",62,-21,-4.0
E4_Acc,"1643454204,0391",62,-21,-4.0
E4_Acc,"1643454204,07035",62,-21,-4.0
E4_Acc,"1643454204,1016",62,-21,-4.0
E4_Acc,"1643454204,13285",62,-21,-4.0
E4_Acc,"1643454204,1641",62,-20,-4.0
E4_Acc,"1643454204,19535",62,-20,-3.0
E4_Acc,"1643454204,2266",62,-20,-4.0
E4_Acc,"1643454204,25786",62,-21,-4.0
E4_Acc,"1643454204,28911",62,-20,-4.0
E4_Acc,"1643454204,32036",62,-20,-4.0
E4_Acc,"1643454204,35161",62,-20,-4.0
E4_Acc,"1643454204,38286",62,-20,-4.0
E4_Acc,"1643454204,41411",62,-20,-4.0
E4_Acc,"1643454204,44536",62,-21,-4.0
E4_Acc,"1643454204,47662",62,-20,-4.0
E4_Acc,"1643454204,50787",62,-20,-4.0
E4_Acc,"1643454204,53912",62,-20,-4.0
E4_Acc,"1643454204,57037",62,-20,-4.0
E4_Acc,"1643454204,60162",62,-20,-4.0
E4_Acc,"1643454204,63287",62,-20,-4.0
E4_Acc,"1643454204,66412",62,-20,-4.0
E4_Acc,"1643454204,69538",62,-21,-4.0
E4_Acc,"1643454204,72663",62,-21,-4.0
E4_Acc,"1643454204,75788",62,-21,-4.0
E4_Acc,"1643454204,78913",62,-21,-4.0
E4_Acc,"1643454204,82038",62,-21,-4.0
E4_Acc,"1643454204,85163",62,-20,-4.0
E4_Acc,"1643454204,88288",62,-20,-4.0
E4_Acc,"1643454204,91414",62,-21,-4.0
E4_Acc,"1643454204,94539",62,-21,-4.0
E4_Acc,"1643454204,97664",62,-21,-4.0
E4_Acc,"1643454205,00789",62,-21,-4.0
E4_Acc,"1643454205,03914",62,-21,-4.0
E4_Acc,"1643454205,07039",62,-21,-4.0
E4_Acc,"1643454205,10164",62,-21,-4.0
E4_Acc,"1643454205,1329",62,-21,-4.0
E4_Acc,"1643454205,16415",62,-21,-4.0
E4_Acc,"1643454205,1954",62,-21,-4.0
E4_Acc,"1643454205,22665",62,-21,-4.0
E4_Acc,"1643454205,2579",62,-21,-4.0
E4_Acc,"1643454205,28915",62,-21,-4.0
E4_Acc,"1643454205,3204",62,-21,-4.0
E4_Acc,"1643454205,35166",62,-21,-4.0
E4_Acc,"1643454205,38291",62,-21,-4.0
E4_Acc,"1643454205,41416",62,-21,-4.0
E4_Acc,"1643454205,44541",62,-21,-4.0
E4_Acc,"1643454205,47666",62,-21,-3.0
E4_Acc,"1643454205,50791",61,-21,-4.0
E4_Acc,"1643454205,53917",62,-21,-4.0
E4_Acc,"1643454205,57042",62,-21,-4.0
E4_Acc,"1643454205,60167",62,-21,-4.0
E4_Acc,"1643454205,63292",62,-21,-4.0
E4_Acc,"1643454205,66417",62,-21,-4.0
E4_Acc,"1643454205,69542",62,-21,-4.0
E4_Acc,"1643454205,72667",62,-21,-4.0
E4_Acc,"1643454205,75793",62,-21,-5.0
E4_Acc,"1643454205,78918",62,-21,-5.0
E4_Acc,"1643454205,82043",62,-21,-5.0
E4_Acc,"1643454205,85168",62,-21,-5.0
E4_Acc,"1643454205,88293",62,-21,-5.0
E4_Acc,"1643454205,91418",61,-21,-6.0
E4_Acc,"1643454205,94543",61,-21,-6.0
E4_Acc,"1643454205,97669",62,-21,-6.0
E4_Acc,"1643454206,00794",62,-21,-6.0
E4_Acc,"1643454206,03919",62,-20,-7.0
E4_Acc,"1643454206,07044",62,-19,-7.0
E4_Acc,"1643454206,10169",62,-19,-7.0
E4_Acc,"1643454206,13294",62,-21,-7.0
E4_Acc,"1643454206,16419",62,-21,-7.0
E4_Acc,"1643454206,19545",61,-21,-7.0
E4_Acc,"1643454206,2267",62,-21,-7.0
E4_Acc,"1643454206,25795",62,-21,-8.0
E4_Acc,"1643454206,2892",61,-21,-8.0
E4_Acc,"1643454206,32045",62,-21,-7.0
E4_Acc,"1643454206,3517",61,-21,-7.0
E4_Acc,"1643454206,38295",61,-21,-7.0
E4_Acc,"1643454206,41421",61,-21,-7.0
E4_Acc,"1643454206,44546",62,-21,-7.0
E4_Acc,"1643454206,47671",62,-20,-7.0
E4_Acc,"1643454206,50796",61,-21,-7.0
E4_Acc,"1643454206,53921",62,-21,-7.0
E4_Acc,"1643454206,57046",62,-21,-6.0
E4_Acc,"1643454206,60171",61,-21,-6.0
E4_Acc,"1643454206,63297",62,-21,-6.0
E4_Acc,"1643454206,66422",61,-21,-5.0
E4_Acc,"1643454206,69547",61,-22,-5.0
E4_Acc,"1643454206,72672",62,-21,-6.0
E4_Acc,"1643454206,75797",62,-21,-6.0
E4_Acc,"1643454206,78922",62,-21,-6.0
E4_Acc,"1643454206,82047",62,-21,-6.0
E4_Acc,"1643454206,85173",61,-21,-6.0
E4_Acc,"1643454206,88298",62,-21,-6.0
E4_Acc,"1643454206,91423",62,-21,-6.0
E4_Acc,"1643454206,94548",62,-21,-6.0
E4_Acc,"1643454206,97673",62,-21,-6.0
E4_Acc,"1643454207,00798",62,-21,-6.0
E4_Acc,"1643454207,03923",62,-21,-6.0
E4_Acc,"1643454207,07049",62,-21,-6.0
E4_Acc,"1643454207,10174",62,-21,-6.0
E4_Acc,"1643454207,13299",62,-21,-6.0
E4_Acc,"1643454207,16424",61,-21,-6.0
E4_Acc,"1643454207,19549",62,-21,-5.0
E4_Acc,"1643454207,22674",62,-21,-6.0
E4_Acc,"1643454207,25799",62,-21,-6.0
E4_Acc,"1643454207,28925",62,-20,-6.0
E4_Acc,"1643454207,3205",62,-20,-5.0
E4_Acc,"1643454207,35175",62,-20,-6.0
E4_Acc,"1643454207,383",62,-21,-6.0
E4_Acc,"1643454207,41425",62,-21,-6.0
E4_Acc,"1643454207,4455",62,-21,-6.0
E4_Acc,"1643454207,47675",62,-20,-6.0
E4_Acc,"1643454207,50801",62,-21,-6.0
E4_Acc,"1643454207,53926",62,-21,-6.0
E4_Acc,"1643454207,57051",62,-21,-6.0
E4_Acc,"1643454207,60176",62,-21,-6.0
E4_Acc,"1643454207,63301",62,-21,-6.0
E4_Acc,"1643454207,66426",62,-21,-6.0
E4_Acc,"1643454207,69551",62,-21,-6.0
E4_Acc,"1643454207,72677",62,-21,-6.0
E4_Acc,"1643454207,75802",62,-21,-6.0
E4_Acc,"1643454207,78927",62,-21,-6.0
E4_Acc,"1643454207,82052",62,-21,-6.0
E4_Acc,"1643454207,85177",62,-21,-6.0
E4_Acc,"1643454207,88302",62,-21,-6.0
E4_Acc,"1643454207,91427",62,-21,-6.0
E4_Acc,"1643454207,94553",62,-21,-6.0
E4_Acc,"1643454207,97678",62,-21,-6.0
E4_Acc,"1643454208,00803",62,-21,-6.0
E4_Acc,"1643454208,03928",62,-21,-6.0
E4_Acc,"1643454208,07053",62,-21,-6.0
E4_Acc,"1643454208,10178",62,-21,-6.0
E4_Acc,"1643454208,13303",62,-21,-6.0
E4_Acc,"1643454208,16429",62,-21,-6.0
E4_Acc,"1643454208,19554",62,-21,-6.0
E4_Acc,"1643454208,22679",62,-21,-6.0
E4_Acc,"1643454208,25804",62,-21,-6.0
E4_Acc,"1643454208,28929",62,-21,-6.0
E4_Acc,"1643454208,32054",62,-21,-6.0
E4_Acc,"1643454208,3518",61,-21,-6.0
E4_Acc,"1643454208,38305",62,-21,-6.0
E4_Acc,"1643454208,4143",62,-21,-6.0
E4_Acc,"1643454208,44555",62,-21,-6.0
E4_Acc,"1643454208,4768",62,-21,-6.0
E4_Acc,"1643454208,50805",62,-21,-6.0
E4_Acc,"1643454208,5393",62,-21,-6.0
E4_Acc,"1643454208,57056",62,-21,-6.0
E4_Acc,"1643454208,60181",62,-21,-6.0
E4_Acc,"1643454208,63306",61,-21,-6.0
E4_Acc,"1643454208,66431",62,-21,-6.0
E4_Acc,"1643454208,69556",61,-21,-6.0
E4_Acc,"1643454208,72681",62,-21,-6.0
E4_Acc,"1643454208,75806",61,-22,-6.0
E4_Acc,"1643454208,78932",61,-22,-6.0
E4_Acc,"1643454208,82057",62,-22,-6.0
E4_Acc,"1643454208,85182",61,-22,-6.0
E4_Acc,"1643454208,88307",61,-21,-6.0
E4_Acc,"1643454208,91432",61,-22,-6.0
E4_Acc,"1643454208,94557",62,-22,-6.0
E4_Acc,"1643454208,97682",61,-22,-6.0
E4_Acc,"1643454209,00808",62,-22,-6.0
E4_Acc,"1643454209,03933",62,-22,-6.0
E4_Acc,"1643454209,07058",62,-22,-6.0
E4_Acc,"1643454209,10183",62,-22,-6.0
E4_Acc,"1643454209,13308",62,-22,-6.0
E4_Acc,"1643454209,16433",61,-22,-6.0
E4_Acc,"1643454209,19558",62,-22,-6.0
E4_Acc,"1643454209,22684",62,-21,-6.0
E4_Acc,"1643454209,25809",62,-22,-6.0
E4_Acc,"1643454209,28934",62,-21,-6.0
E4_Acc,"1643454209,32059",62,-21,-6.0
E4_Acc,"1643454209,35184",61,-21,-6.0
E4_Acc,"1643454209,38309",61,-22,-6.0
E4_Acc,"1643454209,41434",62,-22,-6.0
E4_Acc,"1643454209,4456",61,-22,-6.0
E4_Acc,"1643454209,47685",62,-22,-5.0
E4_Acc,"1643454209,5081",61,-22,-6.0
E4_Acc,"1643454209,53935",62,-21,-6.0
E4_Acc,"1643454209,5706",62,-21,-6.0
E4_Acc,"1643454209,60185",62,-22,-6.0
E4_Acc,"1643454209,6331",61,-21,-6.0
E4_Acc,"1643454209,66436",61,-22,-6.0
E4_Acc,"1643454209,69561",62,-22,-6.0
E4_Acc,"1643454209,72686",61,-22,-6.0
E4_Acc,"1643454209,75811",61,-22,-6.0
E4_Acc,"1643454209,78936",62,-22,-6.0
E4_Acc,"1643454209,82061",61,-22,-6.0
E4_Acc,"1643454209,85186",61,-22,-6.0
E4_Acc,"1643454209,88312",62,-22,-6.0
E4_Acc,"1643454209,91437",61,-22,-6.0
E4_Acc,"1643454209,94562",62,-22,-6.0
E4_Acc,"1643454209,97687",61,-22,-6.0
E4_Acc,"1643454210,00812",61,-22,-6.0
E4_Acc,"1643454210,03937",61,-22,-6.0
E4_Acc,"1643454210,07062",62,-22,-6.0
E4_Acc,"1643454210,10188",61,-22,-6.0
E4_Acc,"1643454210,13313",61,-22,-6.0
E4_Acc,"1643454210,16438",62,-22,-6.0
E4_Acc,"1643454210,19563",61,-22,-6.0
E4_Acc,"1643454210,22688",61,-22,-6.0
E4_Acc,"1643454210,25813",61,-22,-6.0
E4_Acc,"1643454210,28938",61,-22,-6.0
E4_Acc,"1643454210,32064",61,-22,-6.0
E4_Acc,"1643454210,35189",61,-22,-6.0
E4_Acc,"1643454210,38314",61,-22,-6.0
E4_Acc,"1643454210,41439",61,-22,-6.0
E4_Acc,"1643454210,44564",61,-22,-6.0
E4_Acc,"1643454210,47689",61,-22,-6.0
E4_Acc,"1643454210,50815",61,-22,-6.0
E4_Acc,"1643454210,5394",61,-22,-6.0
E4_Acc,"1643454210,57065",61,-22,-6.0
E4_Acc,"1643454210,6019",61,-22,-6.0
E4_Acc,"1643454210,63315",61,-22,-6.0
E4_Acc,"1643454210,6644",61,-22,-6.0
E4_Acc,"1643454210,69565",61,-22,-6.0
E4_Acc,"1643454210,72691",61,-22,-6.0
E4_Acc,"1643454210,75816",61,-22,-6.0
E4_Acc,"1643454210,78941",61,-22,-6.0
E4_Acc,"1643454210,82066",62,-22,-6.0
E4_Acc,"1643454210,85191",61,-22,-6.0
E4_Acc,"1643454210,88316",61,-22,-6.0
E4_Acc,"1643454210,91441",62,-22,-6.0
E4_Acc,"1643454210,94567",61,-22,-6.0
E4_Acc,"1643454210,97692",61,-22,-6.0
E4_Acc,"1643454211,00817",61,-22,-6.0
E4_Acc,"1643454211,03942",61,-22,-6.0
E4_Acc,"1643454211,07067",62,-22,-6.0
E4_Acc,"1643454211,10192",61,-22,-6.0
E4_Acc,"1643454211,13317",61,-21,-6.0
E4_Acc,"1643454211,16443",62,-21,-6.0
E4_Acc,"1643454211,19568",62,-22,-6.0
E4_Acc,"1643454211,22693",61,-21,-6.0
E4_Acc,"1643454211,25818",62,-21,-6.0
E4_Acc,"1643454211,28943",62,-21,-6.0
E4_Acc,"1643454211,32068",62,-21,-6.0
E4_Acc,"1643454211,35193",61,-22,-6.0
E4_Acc,"1643454211,38319",61,-21,-6.0
E4_Acc,"1643454211,41444",62,-22,-6.0
E4_Acc,"1643454211,44569",62,-21,-6.0
E4_Acc,"1643454211,47694",62,-21,-6.0
E4_Acc,"1643454211,50819",61,-21,-6.0
E4_Acc,"1643454211,53944",61,-21,-6.0
E4_Acc,"1643454211,57069",62,-21,-6.0
E4_Acc,"1643454211,60195",62,-21,-6.0
E4_Acc,"1643454211,6332",62,-21,-6.0
E4_Acc,"1643454211,66445",62,-21,-6.0
E4_Acc,"1643454211,6957",62,-21,-6.0
E4_Acc,"1643454211,72695",62,-21,-6.0
E4_Acc,"1643454211,7582",62,-21,-6.0
E4_Acc,"1643454211,78945",62,-21,-6.0
E4_Acc,"1643454211,82071",62,-21,-6.0
E4_Acc,"1643454211,85196",61,-21,-6.0
E4_Acc,"1643454211,88321",62,-21,-6.0
E4_Acc,"1643454211,91446",62,-21,-6.0
E4_Acc,"1643454211,94571",62,-21,-6.0
E4_Acc,"1643454211,97696",61,-21,-6.0
E4_Acc,"1643454212,00821",62,-21,-6.0
E4_Acc,"1643454212,03947",62,-21,-6.0
E4_Acc,"1643454212,07072",61,-21,-6.0
E4_Acc,"1643454212,10197",62,-22,-6.0
E4_Acc,"1643454212,13322",61,-21,-6.0
E4_Acc,"1643454212,16447",62,-21,-6.0
E4_Acc,"1643454212,19572",62,-21,-6.0
E4_Acc,"1643454212,22697",61,-22,-6.0
E4_Acc,"1643454212,25823",62,-22,-6.0
E4_Acc,"1643454212,28948",61,-22,-6.0
E4_Acc,"1643454212,32073",62,-22,-6.0
E4_Acc,"1643454212,35198",61,-22,-6.0
E4_Acc,"1643454212,38323",62,-21,-6.0
E4_Acc,"1643454212,41448",62,-22,-6.0
E4_Acc,"1643454212,44573",62,-22,-6.0
E4_Acc,"1643454212,47699",62,-22,-6.0
E4_Acc,"1643454212,50824",61,-22,-6.0
E4_Acc,"1643454212,53949",61,-22,-6.0
E4_Acc,"1643454212,57074",61,-22,-6.0
E4_Acc,"1643454212,60199",62,-22,-6.0
E4_Acc,"1643454212,63324",61,-22,-6.0
E4_Acc,"1643454212,66449",61,-22,-6.0
E4_Acc,"1643454212,69575",61,-22,-6.0
E4_Acc,"1643454212,727",61,-22,-6.0
E4_Acc,"1643454212,75825",61,-22,-6.0
E4_Acc,"1643454212,7895",61,-22,-6.0
E4_Acc,"1643454212,82075",61,-22,-6.0
E4_Acc,"1643454212,852",61,-22,-6.0
E4_Acc,"1643454212,88326",61,-22,-6.0
E4_Acc,"1643454212,91451",61,-22,-6.0
E4_Acc,"1643454212,94576",61,-22,-6.0
E4_Acc,"1643454212,97701",61,-22,-6.0
E4_Acc,"1643454213,00826",61,-22,-6.0
E4_Acc,"1643454213,03951",61,-22,-6.0
E4_Acc,"1643454213,07076",61,-22,-6.0
E4_Acc,"1643454213,10202",61,-22,-6.0
E4_Acc,"1643454213,13327",61,-22,-6.0
E4_Acc,"1643454213,16452",61,-22,-6.0
E4_Acc,"1643454213,19577",62,-22,-6.0
E4_Acc,"1643454213,22702",61,-22,-6.0
E4_Acc,"1643454213,25827",61,-22,-6.0
E4_Acc,"1643454213,28952",61,-22,-6.0
E4_Acc,"1643454213,32078",61,-22,-6.0
E4_Acc,"1643454213,35203",61,-22,-6.0
E4_Acc,"1643454213,38328",61,-22,-6.0
E4_Acc,"1643454213,41453",61,-22,-6.0
E4_Acc,"1643454213,44578",61,-22,-6.0
E4_Acc,"1643454213,47703",61,-22,-6.0
E4_Acc,"1643454213,50828",61,-22,-6.0
E4_Acc,"1643454213,53954",61,-22,-6.0
E4_Acc,"1643454213,57079",61,-22,-6.0
E4_Acc,"1643454213,60204",61,-22,-6.0
E4_Acc,"1643454213,63329",61,-22,-6.0
E4_Acc,"1643454213,66454",61,-22,-6.0
E4_Acc,"1643454213,69579",61,-22,-6.0
E4_Acc,"1643454213,72704",61,-22,-6.0
E4_Acc,"1643454213,7583",61,-22,-6.0
E4_Acc,"1643454213,78955",62,-21,-6.0
E4_Acc,"1643454213,8208",62,-21,-6.0
E4_Acc,"1643454213,85205",62,-21,-6.0
E4_Acc,"1643454213,8833",61,-21,-6.0
E4_Acc,"1643454213,91455",61,-21,-6.0
E4_Acc,"1643454213,9458",62,-21,-6.0
E4_Acc,"1643454213,97706",61,-21,-6.0
E4_Acc,"1643454214,00831",61,-21,-6.0
E4_Acc,"1643454214,03956",62,-20,-6.0
E4_Acc,"1643454214,07081",62,-20,-6.0
E4_Acc,"1643454214,10206",62,-20,-7.0
E4_Acc,"1643454214,13331",62,-20,-7.0
E4_Acc,"1643454214,16456",62,-21,-7.0
E4_Acc,"1643454214,19582",62,-21,-7.0
E4_Acc,"1643454214,22707",62,-21,-7.0
E4_Acc,"1643454214,25832",62,-21,-7.0
E4_Acc,"1643454214,28957",61,-21,-7.0
E4_Acc,"1643454214,32082",62,-21,-6.0
E4_Acc,"1643454214,35207",62,-21,-7.0
E4_Acc,"1643454214,38332",62,-21,-7.0
E4_Acc,"1643454214,41458",62,-20,-7.0
E4_Acc,"1643454214,44583",62,-20,-7.0
E4_Acc,"1643454214,47708",62,-21,-7.0
E4_Acc,"1643454214,50833",62,-21,-7.0
E4_Acc,"1643454214,53958",62,-21,-7.0
E4_Acc,"1643454214,57083",62,-20,-7.0
E4_Acc,"1643454214,60208",62,-21,-7.0
E4_Acc,"1643454214,63334",62,-21,-7.0
E4_Acc,"1643454214,66459",62,-21,-7.0
E4_Acc,"1643454214,69584",62,-21,-7.0
E4_Acc,"1643454214,72709",62,-21,-7.0
E4_Acc,"1643454214,75834",62,-21,-7.0
E4_Acc,"1643454214,78959",62,-21,-7.0
E4_Acc,"1643454214,82084",62,-21,-7.0
E4_Acc,"1643454214,8521",62,-20,-7.0
E4_Acc,"1643454214,88335",62,-21,-7.0
E4_Acc,"1643454214,9146",62,-20,-7.0
E4_Acc,"1643454214,94585",62,-21,-7.0
E4_Acc,"1643454214,9771",62,-21,-7.0
E4_Acc,"1643454215,00835",62,-21,-7.0
E4_Acc,"1643454215,0396",62,-21,-7.0
E4_Acc,"1643454215,07086",62,-21,-7.0
E4_Acc,"1643454215,10211",62,-20,-7.0
E4_Acc,"1643454215,13336",62,-21,-8.0
E4_Acc,"1643454215,16461",62,-21,-7.0
E4_Acc,"1643454215,19586",61,-21,-7.0
E4_Acc,"1643454215,22711",62,-21,-7.0
E4_Acc,"1643454215,25836",62,-21,-7.0
E4_Acc,"1643454215,28962",62,-21,-7.0
E4_Acc,"1643454215,32087",62,-21,-7.0
E4_Acc,"1643454215,35212",61,-21,-7.0
E4_Acc,"1643454215,38337",62,-21,-8.0
E4_Acc,"1643454215,41462",62,-21,-7.0
E4_Acc,"1643454215,44587",61,-21,-7.0
E4_Acc,"1643454215,47713",61,-21,-8.0
E4_Acc,"1643454215,50838",62,-21,-7.0
E4_Acc,"1643454215,53963",61,-21,-8.0
E4_Acc,"1643454215,57088",62,-21,-8.0
E4_Acc,"1643454215,60213",62,-21,-8.0
E4_Acc,"1643454215,63338",62,-21,-8.0
E4_Acc,"1643454215,66463",61,-21,-7.0
E4_Acc,"1643454215,69589",62,-21,-8.0
E4_Acc,"1643454215,72714",62,-21,-8.0
E4_Acc,"1643454215,75839",62,-21,-8.0
E4_Acc,"1643454215,78964",61,-21,-8.0
E4_Acc,"1643454215,82089",62,-21,-8.0
E4_Acc,"1643454215,85214",62,-21,-9.0
E4_Acc,"1643454215,88339",61,-21,-9.0
E4_Acc,"1643454215,91465",61,-21,-9.0
E4_Acc,"1643454215,9459",61,-21,-9.0
E4_Acc,"1643454215,97715",62,-21,-9.0
E4_Acc,"1643454216,0084",61,-21,-9.0
E4_Acc,"1643454216,03965",61,-21,-9.0
E4_Acc,"1643454216,0709",61,-21,-9.0
E4_Acc,"1643454216,10215",61,-21,-9.0
E4_Acc,"1643454216,13341",61,-21,-9.0
E4_Acc,"1643454216,16466",61,-21,-9.0
E4_Acc,"1643454216,19591",61,-21,-9.0
E4_Acc,"1643454216,22716",61,-22,-10.0
E4_Acc,"1643454216,25841",61,-21,-9.0
E4_Acc,"1643454216,28966",61,-22,-9.0
E4_Acc,"1643454216,32091",61,-21,-9.0
E4_Acc,"1643454216,35217",61,-21,-10.0
E4_Acc,"1643454216,38342",61,-21,-10.0
E4_Acc,"1643454216,41467",61,-21,-10.0
E4_Acc,"1643454216,44592",61,-22,-10.0
E4_Acc,"1643454216,47717",61,-21,-11.0
E4_Acc,"1643454216,50842",61,-22,-10.0
E4_Acc,"1643454216,53967",61,-22,-10.0
E4_Acc,"1643454216,57093",61,-21,-10.0
E4_Acc,"1643454216,60218",61,-21,-11.0
E4_Acc,"1643454216,63343",61,-21,-11.0
E4_Acc,"1643454216,66468",61,-21,-11.0
E4_Acc,"1643454216,69593",61,-21,-11.0
E4_Acc,"1643454216,72718",61,-21,-11.0
E4_Acc,"1643454216,75843",61,-20,-11.0
E4_Acc,"1643454216,78969",61,-21,-11.0
E4_Acc,"1643454216,82094",61,-21,-12.0
E4_Acc,"1643454216,85219",61,-21,-12.0
E4_Acc,"1643454216,88344",61,-21,-12.0
E4_Acc,"1643454216,91469",61,-20,-12.0
E4_Acc,"1643454216,94594",61,-20,-12.0
E4_Acc,"1643454216,97719",61,-21,-12.0
E4_Acc,"1643454217,00845",61,-20,-12.0
E4_Acc,"1643454217,0397",61,-20,-12.0
E4_Acc,"1643454217,07095",61,-20,-12.0
E4_Acc,"1643454217,1022",61,-20,-12.0
E4_Acc,"1643454217,13345",61,-20,-12.0
E4_Acc,"1643454217,1647",61,-20,-12.0
E4_Acc,"1643454217,19595",61,-20,-12.0
E4_Acc,"1643454217,22721",61,-20,-12.0
E4_Acc,"1643454217,25846",61,-20,-12.0
E4_Acc,"1643454217,28971",61,-20,-12.0
E4_Acc,"1643454217,32096",61,-20,-11.0
E4_Acc,"1643454217,35221",61,-20,-12.0
E4_Acc,"1643454217,38346",61,-20,-12.0
E4_Acc,"1643454217,41471",61,-20,-12.0
E4_Acc,"1643454217,44597",61,-20,-11.0
E4_Acc,"1643454217,47722",61,-20,-12.0
E4_Acc,"1643454217,50847",61,-20,-12.0
E4_Acc,"1643454217,53972",61,-20,-12.0
E4_Acc,"1643454217,57097",61,-20,-12.0
E4_Acc,"1643454217,60222",61,-20,-11.0
E4_Acc,"1643454217,63347",61,-20,-11.0
E4_Acc,"1643454217,66473",61,-20,-12.0
E4_Acc,"1643454217,69598",61,-20,-11.0
E4_Acc,"1643454217,72723",61,-20,-11.0
E4_Acc,"1643454217,75848",61,-20,-11.0
E4_Acc,"1643454217,78973",61,-20,-11.0
E4_Acc,"1643454217,82098",61,-20,-11.0
E4_Acc,"1643454217,85224",61,-20,-11.0
E4_Acc,"1643454217,88349",61,-20,-11.0
E4_Acc,"1643454217,91474",61,-20,-11.0
E4_Acc,"1643454217,94599",61,-20,-11.0
E4_Acc,"1643454217,97724",61,-20,-11.0
E4_Acc,"1643454218,00849",62,-20,-11.0
E4_Acc,"1643454218,03974",62,-19,-10.0
E4_Acc,"1643454218,071",62,-19,-10.0
E4_Acc,"1643454218,10225",62,-19,-10.0
E4_Acc,"1643454218,1335",62,-19,-11.0
E4_Acc,"1643454218,16475",62,-19,-10.0
E4_Acc,"1643454218,196",62,-19,-10.0
E4_Acc,"1643454218,22725",62,-19,-10.0
E4_Acc,"1643454218,2585",62,-19,-10.0
E4_Acc,"1643454218,28976",62,-19,-10.0
E4_Acc,"1643454218,32101",62,-19,-9.0
E4_Acc,"1643454218,35226",62,-19,-9.0
E4_Acc,"1643454218,38351",62,-19,-9.0
E4_Acc,"1643454218,41476",62,-19,-9.0
E4_Acc,"1643454218,44601",62,-19,-9.0
E4_Acc,"1643454218,47726",62,-19,-9.0
E4_Acc,"1643454218,50852",62,-19,-9.0
E4_Acc,"1643454218,53977",62,-19,-9.0
E4_Acc,"1643454218,57102",62,-19,-9.0
E4_Acc,"1643454218,60227",62,-19,-8.0
E4_Acc,"1643454218,63352",62,-18,-8.0
E4_Acc,"1643454218,66477",62,-18,-8.0
E4_Acc,"1643454218,69602",62,-18,-8.0
E4_Acc,"1643454218,72728",62,-18,-8.0
E4_Acc,"1643454218,75853",62,-19,-8.0
E4_Acc,"1643454218,78978",62,-19,-8.0
E4_Acc,"1643454218,82103",62,-18,-8.0
E4_Acc,"1643454218,85228",62,-18,-7.0
E4_Acc,"1643454218,88353",62,-18,-7.0
E4_Acc,"1643454218,91478",62,-18,-8.0
E4_Acc,"1643454218,94604",62,-19,-8.0
E4_Acc,"1643454218,97729",62,-19,-8.0
E4_Acc,"1643454219,00854",62,-19,-8.0
E4_Acc,"1643454219,03979",62,-18,-8.0
E4_Acc,"1643454219,07104",62,-18,-8.0
E4_Acc,"1643454219,10229",62,-18,-8.0
E4_Acc,"1643454219,13354",63,-18,-9.0
E4_Acc,"1643454219,1648",62,-18,-8.0
E4_Acc,"1643454219,19605",62,-18,-8.0
E4_Acc,"1643454219,2273",62,-18,-8.0
E4_Acc,"1643454219,25855",62,-18,-8.0
E4_Acc,"1643454219,2898",62,-18,-8.0
E4_Acc,"1643454219,32105",62,-19,-8.0
E4_Acc,"1643454219,3523",62,-19,-8.0
E4_Acc,"1643454219,38356",62,-19,-9.0
E4_Acc,"1643454219,41481",62,-19,-8.0
E4_Acc,"1643454219,44606",62,-19,-8.0
E4_Acc,"1643454219,47731",62,-19,-8.0
E4_Acc,"1643454219,50856",62,-19,-8.0
E4_Acc,"1643454219,53981",62,-19,-9.0
E4_Acc,"1643454219,57106",62,-19,-9.0
E4_Acc,"1643454219,60232",62,-19,-9.0
E4_Acc,"1643454219,63357",62,-19,-9.0
E4_Acc,"1643454219,66482",62,-19,-9.0
E4_Acc,"1643454219,69607",62,-19,-9.0
