ACC,time,x,y,z
E4_Acc,"1649405454,18718",-36,51,13.0
E4_Acc,"1649405454,21843",-35,51,13.0
E4_Acc,"1649405454,24968",-35,51,14.0
E4_Acc,"1649405454,28093",-37,51,14.0
E4_Acc,"1649405454,31219",-36,50,13.0
E4_Acc,"1649405454,34344",-36,50,12.0
E4_Acc,"1649405454,37469",-37,50,12.0
E4_Acc,"1649405454,40594",-35,50,13.0
E4_Acc,"1649405454,43719",-36,50,14.0
E4_Acc,"1649405454,46844",-37,50,13.0
E4_Acc,"1649405454,49969",-35,51,14.0
E4_Acc,"1649405454,53095",-36,51,14.0
E4_Acc,"1649405454,5622",-37,50,13.0
E4_Acc,"1649405454,59345",-37,50,13.0
E4_Acc,"1649405454,6247",-35,52,14.0
E4_Acc,"1649405454,65595",-33,52,14.0
E4_Acc,"1649405454,6872",-34,52,14.0
E4_Acc,"1649405454,71845",-33,52,15.0
E4_Acc,"1649405454,74971",-33,52,14.0
E4_Acc,"1649405454,78096",-34,52,12.0
E4_Acc,"1649405454,81221",-34,52,13.0
E4_Acc,"1649405454,84346",-35,52,13.0
E4_Acc,"1649405454,87471",-34,51,13.0
E4_Acc,"1649405454,90596",-34,51,14.0
E4_Acc,"1649405454,93721",-34,51,14.0
E4_Acc,"1649405454,96847",-35,52,14.0
E4_Acc,"1649405454,99972",-36,52,13.0
E4_Acc,"1649405455,03097",-33,51,14.0
E4_Acc,"1649405455,06222",-34,52,13.0
E4_Acc,"1649405455,09347",-33,52,14.0
E4_Acc,"1649405455,12472",-32,52,14.0
E4_Acc,"1649405455,15597",-33,53,13.0
E4_Acc,"1649405455,18723",-33,53,12.0
E4_Acc,"1649405455,21848",-34,50,15.0
E4_Acc,"1649405455,24973",-37,53,11.0
E4_Acc,"1649405455,28098",-36,54,10.0
E4_Acc,"1649405455,31223",-34,53,12.0
E4_Acc,"1649405455,34348",-34,53,14.0
E4_Acc,"1649405455,37473",-33,53,12.0
E4_Acc,"1649405455,40599",-34,51,12.0
E4_Acc,"1649405455,43724",-35,51,13.0
E4_Acc,"1649405455,46849",-35,51,12.0
E4_Acc,"1649405455,49974",-35,52,12.0
E4_Acc,"1649405455,53099",-35,51,14.0
E4_Acc,"1649405455,56224",-37,51,13.0
E4_Acc,"1649405455,59349",-36,51,12.0
E4_Acc,"1649405455,62475",-35,50,13.0
E4_Acc,"1649405455,656",-36,51,13.0
E4_Acc,"1649405455,68725",-36,51,12.0
E4_Acc,"1649405455,7185",-35,51,13.0
E4_Acc,"1649405455,74975",-35,51,13.0
E4_Acc,"1649405455,781",-35,52,13.0
E4_Acc,"1649405455,81225",-35,52,13.0
E4_Acc,"1649405455,84351",-34,51,13.0
E4_Acc,"1649405455,87476",-35,51,12.0
E4_Acc,"1649405455,90601",-36,52,12.0
E4_Acc,"1649405455,93726",-35,53,12.0
E4_Acc,"1649405455,96851",-35,52,13.0
E4_Acc,"1649405455,99976",-35,51,12.0
E4_Acc,"1649405456,03101",-36,51,12.0
E4_Acc,"1649405456,06227",-34,51,14.0
E4_Acc,"1649405456,09352",-36,52,13.0
E4_Acc,"1649405456,12477",-36,50,13.0
E4_Acc,"1649405456,15602",-35,51,12.0
E4_Acc,"1649405456,18727",-35,52,11.0
E4_Acc,"1649405456,21852",-34,53,13.0
E4_Acc,"1649405456,24977",-35,52,13.0
E4_Acc,"1649405456,28103",-36,51,12.0
E4_Acc,"1649405456,31228",-35,51,12.0
E4_Acc,"1649405456,34353",-35,52,12.0
E4_Acc,"1649405456,37478",-35,52,13.0
E4_Acc,"1649405456,40603",-35,52,13.0
E4_Acc,"1649405456,43728",-36,52,12.0
E4_Acc,"1649405456,46854",-36,51,12.0
E4_Acc,"1649405456,49979",-36,51,12.0
E4_Acc,"1649405456,53104",-36,51,12.0
E4_Acc,"1649405456,56229",-35,51,13.0
E4_Acc,"1649405456,59354",-35,52,12.0
E4_Acc,"1649405456,62479",-35,52,13.0
E4_Acc,"1649405456,65604",-36,51,12.0
E4_Acc,"1649405456,6873",-35,51,12.0
E4_Acc,"1649405456,71855",-35,51,12.0
E4_Acc,"1649405456,7498",-36,51,13.0
E4_Acc,"1649405456,78105",-35,51,13.0
E4_Acc,"1649405456,8123",-35,51,13.0
E4_Acc,"1649405456,84355",-36,51,12.0
E4_Acc,"1649405456,8748",-35,51,13.0
E4_Acc,"1649405456,90606",-36,51,12.0
E4_Acc,"1649405456,93731",-36,52,12.0
E4_Acc,"1649405456,96856",-35,51,12.0
E4_Acc,"1649405456,99981",-35,51,12.0
E4_Acc,"1649405457,03106",-35,51,12.0
E4_Acc,"1649405457,06231",-34,52,13.0
E4_Acc,"1649405457,09356",-35,52,13.0
E4_Acc,"1649405457,12482",-34,52,12.0
E4_Acc,"1649405457,15607",-35,52,13.0
E4_Acc,"1649405457,18732",-35,51,12.0
E4_Acc,"1649405457,21857",-35,52,12.0
E4_Acc,"1649405457,24982",-34,52,13.0
E4_Acc,"1649405457,28107",-36,51,12.0
E4_Acc,"1649405457,31232",-35,51,13.0
E4_Acc,"1649405457,34358",-35,51,12.0
E4_Acc,"1649405457,37483",-35,51,12.0
E4_Acc,"1649405457,40608",-35,51,12.0
E4_Acc,"1649405457,43733",-35,51,13.0
E4_Acc,"1649405457,46858",-35,51,13.0
E4_Acc,"1649405457,49983",-35,52,13.0
E4_Acc,"1649405457,53108",-34,51,12.0
E4_Acc,"1649405457,56234",-35,52,12.0
E4_Acc,"1649405457,59359",-36,51,12.0
E4_Acc,"1649405457,62484",-35,50,12.0
E4_Acc,"1649405457,65609",-37,50,12.0
E4_Acc,"1649405457,68734",-37,51,12.0
E4_Acc,"1649405457,71859",-37,54,11.0
E4_Acc,"1649405457,74984",-31,51,9.0
E4_Acc,"1649405457,7811",-34,54,8.0
E4_Acc,"1649405457,81235",-32,52,15.0
E4_Acc,"1649405457,8436",-30,51,18.0
E4_Acc,"1649405457,87485",-30,53,16.0
E4_Acc,"1649405457,9061",-36,55,12.0
E4_Acc,"1649405457,93735",-39,47,6.0
E4_Acc,"1649405457,9686",-36,52,9.0
E4_Acc,"1649405457,99986",-39,55,10.0
E4_Acc,"1649405458,03111",-42,47,12.0
E4_Acc,"1649405458,06236",-46,47,13.0
E4_Acc,"1649405458,09361",-49,50,10.0
E4_Acc,"1649405458,12486",-38,47,14.0
E4_Acc,"1649405458,15611",-35,45,16.0
E4_Acc,"1649405458,18736",-43,43,14.0
E4_Acc,"1649405458,21862",-47,43,11.0
E4_Acc,"1649405458,24987",-43,46,11.0
E4_Acc,"1649405458,28112",-41,50,12.0
E4_Acc,"1649405458,31237",-37,53,14.0
E4_Acc,"1649405458,34362",-32,49,15.0
E4_Acc,"1649405458,37487",-38,48,14.0
E4_Acc,"1649405458,40612",-42,47,11.0
E4_Acc,"1649405458,43738",-41,46,11.0
E4_Acc,"1649405458,46863",-42,47,11.0
E4_Acc,"1649405458,49988",-41,48,12.0
E4_Acc,"1649405458,53113",-39,48,13.0
E4_Acc,"1649405458,56238",-43,47,12.0
E4_Acc,"1649405458,59363",-43,46,11.0
E4_Acc,"1649405458,62489",-40,46,13.0
E4_Acc,"1649405458,65614",-42,47,12.0
E4_Acc,"1649405458,68739",-39,49,13.0
E4_Acc,"1649405458,71864",-41,50,13.0
E4_Acc,"1649405458,74989",-42,49,12.0
E4_Acc,"1649405458,78114",-39,48,13.0
E4_Acc,"1649405458,81239",-40,47,14.0
E4_Acc,"1649405458,84365",-42,48,13.0
E4_Acc,"1649405458,8749",-39,48,14.0
E4_Acc,"1649405458,90615",-39,48,13.0
E4_Acc,"1649405458,9374",-40,48,13.0
E4_Acc,"1649405458,96865",-41,48,14.0
E4_Acc,"1649405458,9999",-41,47,12.0
E4_Acc,"1649405459,03115",-41,47,11.0
E4_Acc,"1649405459,06241",-43,46,11.0
E4_Acc,"1649405459,09366",-46,48,10.0
E4_Acc,"1649405459,12491",-43,48,11.0
E4_Acc,"1649405459,15616",-41,47,13.0
E4_Acc,"1649405459,18741",-42,47,13.0
E4_Acc,"1649405459,21866",-41,46,13.0
E4_Acc,"1649405459,24991",-42,47,11.0
E4_Acc,"1649405459,28117",-40,48,11.0
E4_Acc,"1649405459,31242",-38,50,12.0
E4_Acc,"1649405459,34367",-37,51,14.0
E4_Acc,"1649405459,37492",-37,50,15.0
E4_Acc,"1649405459,40617",-38,48,13.0
E4_Acc,"1649405459,43742",-39,48,13.0
E4_Acc,"1649405459,46867",-44,46,11.0
E4_Acc,"1649405459,49993",-44,46,11.0
E4_Acc,"1649405459,53118",-45,47,10.0
E4_Acc,"1649405459,56243",-44,46,11.0
E4_Acc,"1649405459,59368",-41,46,13.0
E4_Acc,"1649405459,62493",-44,46,12.0
E4_Acc,"1649405459,65618",-43,46,12.0
E4_Acc,"1649405459,68743",-40,48,13.0
E4_Acc,"1649405459,71869",-40,49,12.0
E4_Acc,"1649405459,74994",-39,49,12.0
E4_Acc,"1649405459,78119",-38,49,12.0
E4_Acc,"1649405459,81244",-38,50,13.0
E4_Acc,"1649405459,84369",-39,49,14.0
E4_Acc,"1649405459,87494",-39,48,14.0
E4_Acc,"1649405459,90619",-40,47,13.0
E4_Acc,"1649405459,93745",-41,46,12.0
E4_Acc,"1649405459,9687",-43,47,11.0
E4_Acc,"1649405459,99995",-43,47,11.0
E4_Acc,"1649405460,0312",-42,48,11.0
E4_Acc,"1649405460,06245",-39,47,14.0
E4_Acc,"1649405460,0937",-40,47,14.0
E4_Acc,"1649405460,12495",-42,46,15.0
E4_Acc,"1649405460,15621",-42,47,12.0
E4_Acc,"1649405460,18746",-42,48,12.0
E4_Acc,"1649405460,21871",-39,50,12.0
E4_Acc,"1649405460,24996",-38,51,12.0
E4_Acc,"1649405460,28121",-36,50,14.0
E4_Acc,"1649405460,31246",-35,49,15.0
E4_Acc,"1649405460,34371",-41,47,14.0
E4_Acc,"1649405460,37497",-42,47,13.0
E4_Acc,"1649405460,40622",-42,48,12.0
E4_Acc,"1649405460,43747",-40,48,10.0
E4_Acc,"1649405460,46872",-39,49,9.0
E4_Acc,"1649405460,49997",-38,49,14.0
E4_Acc,"1649405460,53122",-41,46,16.0
E4_Acc,"1649405460,56247",-44,45,15.0
E4_Acc,"1649405460,59373",-46,45,12.0
E4_Acc,"1649405460,62498",-43,46,12.0
E4_Acc,"1649405460,65623",-40,49,13.0
E4_Acc,"1649405460,68748",-37,51,13.0
E4_Acc,"1649405460,71873",-38,50,15.0
E4_Acc,"1649405460,74998",-42,46,14.0
E4_Acc,"1649405460,78123",-43,46,13.0
E4_Acc,"1649405460,81249",-44,46,11.0
E4_Acc,"1649405460,84374",-43,47,11.0
E4_Acc,"1649405460,87499",-40,49,11.0
E4_Acc,"1649405460,90624",-38,48,15.0
E4_Acc,"1649405460,93749",-39,48,15.0
E4_Acc,"1649405460,96874",-42,46,14.0
E4_Acc,"1649405460,99999",-43,46,12.0
E4_Acc,"1649405461,03125",-42,46,13.0
E4_Acc,"1649405461,0625",-42,46,13.0
E4_Acc,"1649405461,09375",-41,46,13.0
E4_Acc,"1649405461,125",-40,48,13.0
E4_Acc,"1649405461,15625",-39,49,14.0
E4_Acc,"1649405461,1875",-40,49,13.0
E4_Acc,"1649405461,21876",-40,49,12.0
E4_Acc,"1649405461,25001",-38,49,13.0
E4_Acc,"1649405461,28126",-39,48,12.0
E4_Acc,"1649405461,31251",-40,48,12.0
E4_Acc,"1649405461,34376",-41,47,13.0
E4_Acc,"1649405461,37501",-40,47,13.0
E4_Acc,"1649405461,40626",-41,47,12.0
E4_Acc,"1649405461,43752",-41,47,12.0
E4_Acc,"1649405461,46877",-41,48,12.0
E4_Acc,"1649405461,50002",-41,48,12.0
E4_Acc,"1649405461,53127",-40,49,12.0
E4_Acc,"1649405461,56252",-39,49,12.0
E4_Acc,"1649405461,59377",-40,49,13.0
E4_Acc,"1649405461,62502",-38,49,13.0
E4_Acc,"1649405461,65628",-38,49,13.0
E4_Acc,"1649405461,68753",-39,48,13.0
E4_Acc,"1649405461,71878",-42,47,14.0
E4_Acc,"1649405461,75003",-42,47,13.0
E4_Acc,"1649405461,78128",-40,47,10.0
E4_Acc,"1649405461,81253",-41,48,10.0
E4_Acc,"1649405461,84378",-41,48,12.0
E4_Acc,"1649405461,87504",-40,49,12.0
E4_Acc,"1649405461,90629",-40,49,14.0
E4_Acc,"1649405461,93754",-40,47,15.0
E4_Acc,"1649405461,96879",-41,46,13.0
E4_Acc,"1649405462,00004",-41,46,14.0
E4_Acc,"1649405462,03129",-39,48,14.0
E4_Acc,"1649405462,06254",-39,48,15.0
E4_Acc,"1649405462,0938",-40,48,12.0
E4_Acc,"1649405462,12505",-40,49,11.0
E4_Acc,"1649405462,1563",-39,49,12.0
E4_Acc,"1649405462,18755",-41,48,12.0
E4_Acc,"1649405462,2188",-41,47,12.0
E4_Acc,"1649405462,25005",-42,47,13.0
E4_Acc,"1649405462,2813",-41,47,14.0
E4_Acc,"1649405462,31256",-42,47,14.0
E4_Acc,"1649405462,34381",-41,48,13.0
E4_Acc,"1649405462,37506",-40,48,13.0
E4_Acc,"1649405462,40631",-38,49,13.0
E4_Acc,"1649405462,43756",-38,49,13.0
E4_Acc,"1649405462,46881",-39,49,13.0
E4_Acc,"1649405462,50006",-39,48,13.0
E4_Acc,"1649405462,53132",-41,47,14.0
E4_Acc,"1649405462,56257",-43,46,13.0
E4_Acc,"1649405462,59382",-44,46,13.0
E4_Acc,"1649405462,62507",-41,47,12.0
E4_Acc,"1649405462,65632",-40,48,13.0
E4_Acc,"1649405462,68757",-40,48,13.0
E4_Acc,"1649405462,71882",-41,48,13.0
E4_Acc,"1649405462,75008",-40,47,13.0
E4_Acc,"1649405462,78133",-40,47,13.0
E4_Acc,"1649405462,81258",-40,47,12.0
E4_Acc,"1649405462,84383",-42,46,14.0
E4_Acc,"1649405462,87508",-42,46,14.0
E4_Acc,"1649405462,90633",-41,48,14.0
E4_Acc,"1649405462,93758",-40,50,12.0
E4_Acc,"1649405462,96884",-38,51,11.0
E4_Acc,"1649405463,00009",-37,51,12.0
E4_Acc,"1649405463,03134",-38,50,12.0
E4_Acc,"1649405463,06259",-43,47,14.0
E4_Acc,"1649405463,09384",-45,44,14.0
E4_Acc,"1649405463,12509",-44,42,15.0
E4_Acc,"1649405463,15634",-44,42,15.0
E4_Acc,"1649405463,1876",-45,43,14.0
E4_Acc,"1649405463,21885",-47,45,11.0
E4_Acc,"1649405463,2501",-43,49,8.0
E4_Acc,"1649405463,28135",-41,51,7.0
E4_Acc,"1649405463,3126",-36,54,10.0
E4_Acc,"1649405463,34385",-34,53,12.0
E4_Acc,"1649405463,3751",-34,50,17.0
E4_Acc,"1649405463,40636",-36,48,18.0
E4_Acc,"1649405463,43761",-42,45,16.0
E4_Acc,"1649405463,46886",-47,43,13.0
E4_Acc,"1649405463,50011",-48,43,13.0
E4_Acc,"1649405463,53136",-45,46,13.0
E4_Acc,"1649405463,56261",-43,46,13.0
E4_Acc,"1649405463,59387",-43,44,15.0
E4_Acc,"1649405463,62512",-44,44,14.0
E4_Acc,"1649405463,65637",-45,44,12.0
E4_Acc,"1649405463,68762",-45,44,12.0
E4_Acc,"1649405463,71887",-45,44,11.0
E4_Acc,"1649405463,75012",-47,45,12.0
E4_Acc,"1649405463,78137",-45,45,14.0
E4_Acc,"1649405463,81263",-43,46,15.0
E4_Acc,"1649405463,84388",-43,45,15.0
E4_Acc,"1649405463,87513",-43,44,14.0
E4_Acc,"1649405463,90638",-46,42,13.0
E4_Acc,"1649405463,93763",-48,43,12.0
E4_Acc,"1649405463,96888",-48,43,12.0
E4_Acc,"1649405464,00013",-47,43,14.0
E4_Acc,"1649405464,03139",-47,43,14.0
E4_Acc,"1649405464,06264",-47,41,13.0
E4_Acc,"1649405464,09389",-47,40,15.0
E4_Acc,"1649405464,12514",-49,39,14.0
E4_Acc,"1649405464,15639",-49,39,14.0
E4_Acc,"1649405464,18764",-50,38,15.0
E4_Acc,"1649405464,21889",-51,38,15.0
E4_Acc,"1649405464,25015",-51,37,15.0
E4_Acc,"1649405464,2814",-49,38,16.0
E4_Acc,"1649405464,31265",-50,38,16.0
E4_Acc,"1649405464,3439",-49,38,16.0
E4_Acc,"1649405464,37515",-49,39,16.0
E4_Acc,"1649405464,4064",-50,39,15.0
E4_Acc,"1649405464,43765",-49,38,15.0
E4_Acc,"1649405464,46891",-49,39,15.0
E4_Acc,"1649405464,50016",-48,39,16.0
E4_Acc,"1649405464,53141",-48,39,16.0
E4_Acc,"1649405464,56266",-48,40,16.0
E4_Acc,"1649405464,59391",-48,39,16.0
E4_Acc,"1649405464,62516",-49,39,15.0
E4_Acc,"1649405464,65641",-49,40,15.0
E4_Acc,"1649405464,68767",-48,39,15.0
E4_Acc,"1649405464,71892",-49,39,14.0
E4_Acc,"1649405464,75017",-49,40,14.0
E4_Acc,"1649405464,78142",-48,39,14.0
E4_Acc,"1649405464,81267",-50,38,14.0
E4_Acc,"1649405464,84392",-49,39,15.0
E4_Acc,"1649405464,87517",-49,39,14.0
E4_Acc,"1649405464,90643",-50,39,13.0
E4_Acc,"1649405464,93768",-51,39,13.0
E4_Acc,"1649405464,96893",-51,39,13.0
E4_Acc,"1649405465,00018",-51,39,14.0
E4_Acc,"1649405465,03143",-50,39,13.0
E4_Acc,"1649405465,06268",-48,39,13.0
E4_Acc,"1649405465,09393",-49,40,13.0
E4_Acc,"1649405465,12519",-48,40,13.0
E4_Acc,"1649405465,15644",-49,40,13.0
E4_Acc,"1649405465,18769",-50,40,13.0
E4_Acc,"1649405465,21894",-49,40,13.0
E4_Acc,"1649405465,25019",-49,39,13.0
E4_Acc,"1649405465,28144",-50,39,13.0
E4_Acc,"1649405465,31269",-49,39,13.0
E4_Acc,"1649405465,34395",-50,39,14.0
E4_Acc,"1649405465,3752",-50,38,14.0
E4_Acc,"1649405465,40645",-50,37,14.0
E4_Acc,"1649405465,4377",-52,38,14.0
E4_Acc,"1649405465,46895",-51,38,14.0
E4_Acc,"1649405465,5002",-50,38,14.0
E4_Acc,"1649405465,53145",-50,38,14.0
E4_Acc,"1649405465,56271",-52,38,13.0
E4_Acc,"1649405465,59396",-51,38,14.0
E4_Acc,"1649405465,62521",-51,39,14.0
E4_Acc,"1649405465,65646",-49,39,14.0
E4_Acc,"1649405465,68771",-47,40,16.0
E4_Acc,"1649405465,71896",-46,41,16.0
E4_Acc,"1649405465,75021",-45,41,17.0
E4_Acc,"1649405465,78147",-45,42,17.0
E4_Acc,"1649405465,81272",-47,43,17.0
E4_Acc,"1649405465,84397",-45,42,17.0
E4_Acc,"1649405465,87522",-45,42,17.0
E4_Acc,"1649405465,90647",-47,42,17.0
E4_Acc,"1649405465,93772",-45,41,17.0
E4_Acc,"1649405465,96898",-47,42,16.0
E4_Acc,"1649405466,00023",-46,42,16.0
E4_Acc,"1649405466,03148",-46,42,17.0
E4_Acc,"1649405466,06273",-46,42,16.0
E4_Acc,"1649405466,09398",-45,42,17.0
E4_Acc,"1649405466,12523",-46,42,16.0
E4_Acc,"1649405466,15648",-46,43,16.0
E4_Acc,"1649405466,18774",-45,43,17.0
E4_Acc,"1649405466,21899",-44,43,16.0
E4_Acc,"1649405466,25024",-46,43,16.0
E4_Acc,"1649405466,28149",-46,43,16.0
E4_Acc,"1649405466,31274",-46,43,16.0
E4_Acc,"1649405466,34399",-46,43,16.0
E4_Acc,"1649405466,37524",-43,43,16.0
E4_Acc,"1649405466,4065",-46,43,16.0
E4_Acc,"1649405466,43775",-45,43,16.0
E4_Acc,"1649405466,469",-45,43,17.0
E4_Acc,"1649405466,50025",-45,43,16.0
E4_Acc,"1649405466,5315",-45,43,16.0
E4_Acc,"1649405466,56275",-46,43,15.0
E4_Acc,"1649405466,594",-45,43,16.0
E4_Acc,"1649405466,62526",-45,43,16.0
E4_Acc,"1649405466,65651",-45,43,16.0
E4_Acc,"1649405466,68776",-45,43,16.0
E4_Acc,"1649405466,71901",-46,43,16.0
E4_Acc,"1649405466,75026",-46,43,15.0
E4_Acc,"1649405466,78151",-46,43,17.0
E4_Acc,"1649405466,81276",-46,42,16.0
E4_Acc,"1649405466,84402",-46,42,16.0
E4_Acc,"1649405466,87527",-46,42,15.0
E4_Acc,"1649405466,90652",-46,43,16.0
E4_Acc,"1649405466,93777",-45,43,16.0
E4_Acc,"1649405466,96902",-45,43,16.0
E4_Acc,"1649405467,00027",-46,43,15.0
E4_Acc,"1649405467,03152",-45,42,15.0
E4_Acc,"1649405467,06278",-47,42,16.0
E4_Acc,"1649405467,09403",-47,43,15.0
E4_Acc,"1649405467,12528",-45,42,16.0
E4_Acc,"1649405467,15653",-46,43,16.0
E4_Acc,"1649405467,18778",-45,43,15.0
E4_Acc,"1649405467,21903",-45,43,16.0
E4_Acc,"1649405467,25028",-46,43,16.0
E4_Acc,"1649405467,28154",-45,43,16.0
E4_Acc,"1649405467,31279",-44,43,16.0
E4_Acc,"1649405467,34404",-45,43,15.0
E4_Acc,"1649405467,37529",-45,43,16.0
E4_Acc,"1649405467,40654",-44,43,16.0
E4_Acc,"1649405467,43779",-45,43,16.0
E4_Acc,"1649405467,46904",-45,43,15.0
E4_Acc,"1649405467,5003",-45,43,15.0
E4_Acc,"1649405467,53155",-46,43,15.0
E4_Acc,"1649405467,5628",-45,43,15.0
E4_Acc,"1649405467,59405",-45,43,15.0
E4_Acc,"1649405467,6253",-45,43,15.0
E4_Acc,"1649405467,65655",-45,44,16.0
E4_Acc,"1649405467,6878",-44,43,15.0
E4_Acc,"1649405467,71906",-45,43,15.0
E4_Acc,"1649405467,75031",-46,43,16.0
E4_Acc,"1649405467,78156",-46,44,15.0
E4_Acc,"1649405467,81281",-45,43,15.0
E4_Acc,"1649405467,84406",-47,42,15.0
E4_Acc,"1649405467,87531",-45,41,15.0
E4_Acc,"1649405467,90656",-48,41,14.0
E4_Acc,"1649405467,93782",-47,40,14.0
E4_Acc,"1649405467,96907",-51,38,13.0
E4_Acc,"1649405468,00032",-52,38,11.0
E4_Acc,"1649405468,03157",-51,39,12.0
E4_Acc,"1649405468,06282",-51,41,12.0
E4_Acc,"1649405468,09407",-47,41,11.0
E4_Acc,"1649405468,12532",-47,41,13.0
E4_Acc,"1649405468,15658",-49,43,11.0
E4_Acc,"1649405468,18783",-47,42,11.0
E4_Acc,"1649405468,21908",-47,41,11.0
E4_Acc,"1649405468,25033",-48,42,11.0
E4_Acc,"1649405468,28158",-48,46,10.0
E4_Acc,"1649405468,31283",-49,44,10.0
E4_Acc,"1649405468,34408",-46,42,9.0
E4_Acc,"1649405468,37534",-46,45,11.0
E4_Acc,"1649405468,40659",-47,44,13.0
E4_Acc,"1649405468,43784",-51,38,16.0
E4_Acc,"1649405468,46909",-52,36,16.0
E4_Acc,"1649405468,50034",-51,36,15.0
E4_Acc,"1649405468,53159",-52,34,12.0
E4_Acc,"1649405468,56284",-55,33,11.0
E4_Acc,"1649405468,5941",-57,33,11.0
E4_Acc,"1649405468,62535",-57,36,9.0
E4_Acc,"1649405468,6566",-50,39,12.0
E4_Acc,"1649405468,68785",-48,40,12.0
E4_Acc,"1649405468,7191",-48,42,12.0
E4_Acc,"1649405468,75035",-47,40,13.0
E4_Acc,"1649405468,78161",-50,40,13.0
E4_Acc,"1649405468,81286",-51,39,12.0
E4_Acc,"1649405468,84411",-50,38,14.0
E4_Acc,"1649405468,87536",-51,37,12.0
E4_Acc,"1649405468,90661",-51,36,12.0
E4_Acc,"1649405468,93786",-55,36,11.0
E4_Acc,"1649405468,96911",-53,37,12.0
E4_Acc,"1649405469,00037",-51,37,12.0
E4_Acc,"1649405469,03162",-52,37,12.0
E4_Acc,"1649405469,06287",-52,37,11.0
E4_Acc,"1649405469,09412",-51,36,11.0
E4_Acc,"1649405469,12537",-54,37,9.0
E4_Acc,"1649405469,15662",-54,37,8.0
E4_Acc,"1649405469,18787",-49,38,10.0
E4_Acc,"1649405469,21913",-50,39,12.0
E4_Acc,"1649405469,25038",-51,39,11.0
E4_Acc,"1649405469,28163",-51,39,11.0
E4_Acc,"1649405469,31288",-49,40,11.0
E4_Acc,"1649405469,34413",-50,40,11.0
E4_Acc,"1649405469,37538",-50,38,11.0
E4_Acc,"1649405469,40663",-54,37,11.0
E4_Acc,"1649405469,43789",-52,36,11.0
E4_Acc,"1649405469,46914",-54,39,6.0
E4_Acc,"1649405469,50039",-50,41,9.0
E4_Acc,"1649405469,53164",-48,40,13.0
E4_Acc,"1649405469,56289",-46,36,19.0
E4_Acc,"1649405469,59414",-48,36,17.0
E4_Acc,"1649405469,62539",-57,36,10.0
E4_Acc,"1649405469,65665",-57,37,7.0
E4_Acc,"1649405469,6879",-54,37,9.0
E4_Acc,"1649405469,71915",-54,35,8.0
E4_Acc,"1649405469,7504",-53,35,8.0
E4_Acc,"1649405469,78165",-52,36,9.0
E4_Acc,"1649405469,8129",-52,37,9.0
E4_Acc,"1649405469,84415",-52,40,10.0
E4_Acc,"1649405469,87541",-49,41,11.0
E4_Acc,"1649405469,90666",-48,41,12.0
E4_Acc,"1649405469,93791",-48,40,12.0
E4_Acc,"1649405469,96916",-49,39,13.0
E4_Acc,"1649405470,00041",-54,36,11.0
E4_Acc,"1649405470,03166",-55,34,11.0
E4_Acc,"1649405470,06291",-55,35,11.0
E4_Acc,"1649405470,09417",-53,35,11.0
E4_Acc,"1649405470,12542",-52,35,11.0
E4_Acc,"1649405470,15667",-54,35,11.0
E4_Acc,"1649405470,18792",-55,34,10.0
E4_Acc,"1649405470,21917",-55,35,10.0
E4_Acc,"1649405470,25042",-52,36,11.0
E4_Acc,"1649405470,28167",-52,38,11.0
E4_Acc,"1649405470,31293",-48,40,13.0
E4_Acc,"1649405470,34418",-47,41,14.0
E4_Acc,"1649405470,37543",-48,42,12.0
E4_Acc,"1649405470,40668",-49,40,14.0
E4_Acc,"1649405470,43793",-49,39,14.0
E4_Acc,"1649405470,46918",-51,37,12.0
E4_Acc,"1649405470,50043",-52,36,12.0
E4_Acc,"1649405470,53169",-53,35,11.0
E4_Acc,"1649405470,56294",-55,34,12.0
E4_Acc,"1649405470,59419",-55,33,12.0
E4_Acc,"1649405470,62544",-55,33,11.0
E4_Acc,"1649405470,65669",-53,34,12.0
E4_Acc,"1649405470,68794",-53,36,12.0
E4_Acc,"1649405470,71919",-54,36,11.0
E4_Acc,"1649405470,75045",-53,37,11.0
E4_Acc,"1649405470,7817",-50,38,13.0
E4_Acc,"1649405470,81295",-50,39,13.0
E4_Acc,"1649405470,8442",-52,38,12.0
E4_Acc,"1649405470,87545",-52,38,12.0
E4_Acc,"1649405470,9067",-52,38,12.0
E4_Acc,"1649405470,93796",-52,37,11.0
E4_Acc,"1649405470,96921",-51,37,12.0
E4_Acc,"1649405471,00046",-53,37,12.0
E4_Acc,"1649405471,03171",-53,36,12.0
E4_Acc,"1649405471,06296",-51,36,13.0
E4_Acc,"1649405471,09421",-51,37,13.0
E4_Acc,"1649405471,12546",-52,37,13.0
E4_Acc,"1649405471,15672",-52,36,13.0
E4_Acc,"1649405471,18797",-52,37,13.0
E4_Acc,"1649405471,21922",-52,37,13.0
E4_Acc,"1649405471,25047",-52,37,12.0
E4_Acc,"1649405471,28172",-52,37,12.0
E4_Acc,"1649405471,31297",-50,37,13.0
E4_Acc,"1649405471,34422",-51,38,14.0
E4_Acc,"1649405471,37548",-51,38,13.0
E4_Acc,"1649405471,40673",-51,38,13.0
E4_Acc,"1649405471,43798",-51,38,13.0
E4_Acc,"1649405471,46923",-50,38,13.0
E4_Acc,"1649405471,50048",-51,38,13.0
E4_Acc,"1649405471,53173",-50,38,13.0
E4_Acc,"1649405471,56298",-51,38,13.0
E4_Acc,"1649405471,59424",-51,38,13.0
E4_Acc,"1649405471,62549",-50,38,13.0
