ACC,time,x,y,z
E4_Acc,"1647606004,53531",-61,17,17.0
E4_Acc,"1647606004,56656",-61,17,17.0
E4_Acc,"1647606004,59781",-61,17,17.0
E4_Acc,"1647606004,62906",-61,17,17.0
E4_Acc,"1647606004,66031",-61,17,17.0
E4_Acc,"1647606004,69156",-61,17,17.0
E4_Acc,"1647606004,72282",-61,17,17.0
E4_Acc,"1647606004,75407",-61,18,17.0
E4_Acc,"1647606004,78532",-61,17,17.0
E4_Acc,"1647606004,81657",-62,17,17.0
E4_Acc,"1647606004,84782",-61,17,17.0
E4_Acc,"1647606004,87907",-61,18,17.0
E4_Acc,"1647606004,91032",-61,17,16.0
E4_Acc,"1647606004,94158",-61,18,16.0
E4_Acc,"1647606004,97283",-61,17,17.0
E4_Acc,"1647606005,00408",-61,17,18.0
E4_Acc,"1647606005,03533",-61,18,17.0
E4_Acc,"1647606005,06658",-61,18,17.0
E4_Acc,"1647606005,09783",-61,17,17.0
E4_Acc,"1647606005,12908",-61,17,17.0
E4_Acc,"1647606005,16034",-61,18,17.0
E4_Acc,"1647606005,19159",-60,18,17.0
E4_Acc,"1647606005,22284",-60,18,17.0
E4_Acc,"1647606005,25409",-61,18,16.0
E4_Acc,"1647606005,28534",-61,18,16.0
E4_Acc,"1647606005,31659",-61,17,17.0
E4_Acc,"1647606005,34784",-60,17,17.0
E4_Acc,"1647606005,3791",-61,17,18.0
E4_Acc,"1647606005,41035",-61,17,18.0
E4_Acc,"1647606005,4416",-61,17,18.0
E4_Acc,"1647606005,47285",-61,16,17.0
E4_Acc,"1647606005,5041",-61,16,17.0
E4_Acc,"1647606005,53535",-63,16,17.0
E4_Acc,"1647606005,5666",-62,16,18.0
E4_Acc,"1647606005,59786",-61,16,18.0
E4_Acc,"1647606005,62911",-62,16,16.0
E4_Acc,"1647606005,66036",-62,16,16.0
E4_Acc,"1647606005,69161",-62,16,16.0
E4_Acc,"1647606005,72286",-61,16,16.0
E4_Acc,"1647606005,75411",-62,16,16.0
E4_Acc,"1647606005,78536",-62,16,17.0
E4_Acc,"1647606005,81662",-61,16,17.0
E4_Acc,"1647606005,84787",-62,15,17.0
E4_Acc,"1647606005,87912",-62,15,17.0
E4_Acc,"1647606005,91037",-62,15,17.0
E4_Acc,"1647606005,94162",-62,15,17.0
E4_Acc,"1647606005,97287",-62,15,17.0
E4_Acc,"1647606006,00412",-62,16,17.0
E4_Acc,"1647606006,03538",-62,15,17.0
E4_Acc,"1647606006,06663",-62,16,17.0
E4_Acc,"1647606006,09788",-62,16,16.0
E4_Acc,"1647606006,12913",-62,15,17.0
E4_Acc,"1647606006,16038",-62,15,18.0
E4_Acc,"1647606006,19163",-62,15,17.0
E4_Acc,"1647606006,22289",-62,15,17.0
E4_Acc,"1647606006,25414",-61,16,17.0
E4_Acc,"1647606006,28539",-62,15,17.0
E4_Acc,"1647606006,31664",-62,15,17.0
E4_Acc,"1647606006,34789",-61,15,17.0
E4_Acc,"1647606006,37914",-61,16,17.0
E4_Acc,"1647606006,41039",-61,16,16.0
E4_Acc,"1647606006,44165",-62,16,17.0
E4_Acc,"1647606006,4729",-62,15,17.0
E4_Acc,"1647606006,50415",-61,15,17.0
E4_Acc,"1647606006,5354",-62,15,17.0
E4_Acc,"1647606006,56665",-63,15,17.0
E4_Acc,"1647606006,5979",-62,15,17.0
E4_Acc,"1647606006,62915",-62,15,17.0
E4_Acc,"1647606006,66041",-62,16,16.0
E4_Acc,"1647606006,69166",-61,16,16.0
E4_Acc,"1647606006,72291",-61,16,16.0
E4_Acc,"1647606006,75416",-61,16,16.0
E4_Acc,"1647606006,78541",-62,16,16.0
E4_Acc,"1647606006,81666",-62,16,17.0
E4_Acc,"1647606006,84791",-61,15,17.0
E4_Acc,"1647606006,87917",-62,15,17.0
E4_Acc,"1647606006,91042",-62,16,18.0
E4_Acc,"1647606006,94167",-61,16,18.0
E4_Acc,"1647606006,97292",-61,16,18.0
E4_Acc,"1647606007,00417",-61,16,18.0
E4_Acc,"1647606007,03542",-61,16,18.0
E4_Acc,"1647606007,06667",-61,17,18.0
E4_Acc,"1647606007,09793",-62,17,18.0
E4_Acc,"1647606007,12918",-61,17,17.0
E4_Acc,"1647606007,16043",-61,17,17.0
E4_Acc,"1647606007,19168",-61,17,17.0
E4_Acc,"1647606007,22293",-61,18,18.0
E4_Acc,"1647606007,25418",-61,18,18.0
E4_Acc,"1647606007,28543",-61,18,18.0
E4_Acc,"1647606007,31669",-61,17,18.0
E4_Acc,"1647606007,34794",-61,18,19.0
E4_Acc,"1647606007,37919",-60,18,19.0
E4_Acc,"1647606007,41044",-60,18,19.0
E4_Acc,"1647606007,44169",-61,18,18.0
E4_Acc,"1647606007,47294",-60,18,19.0
E4_Acc,"1647606007,50419",-60,19,19.0
E4_Acc,"1647606007,53545",-60,19,20.0
E4_Acc,"1647606007,5667",-60,20,19.0
E4_Acc,"1647606007,59795",-59,20,19.0
E4_Acc,"1647606007,6292",-59,20,19.0
E4_Acc,"1647606007,66045",-60,19,18.0
E4_Acc,"1647606007,6917",-60,19,19.0
E4_Acc,"1647606007,72295",-60,20,19.0
E4_Acc,"1647606007,75421",-59,20,19.0
E4_Acc,"1647606007,78546",-59,20,19.0
E4_Acc,"1647606007,81671",-60,20,19.0
E4_Acc,"1647606007,84796",-60,20,18.0
E4_Acc,"1647606007,87921",-60,20,19.0
E4_Acc,"1647606007,91046",-59,19,19.0
E4_Acc,"1647606007,94171",-59,20,20.0
E4_Acc,"1647606007,97297",-60,19,20.0
E4_Acc,"1647606008,00422",-60,19,19.0
E4_Acc,"1647606008,03547",-59,20,19.0
E4_Acc,"1647606008,06672",-59,20,19.0
E4_Acc,"1647606008,09797",-59,20,19.0
E4_Acc,"1647606008,12922",-59,20,19.0
E4_Acc,"1647606008,16047",-60,20,19.0
E4_Acc,"1647606008,19173",-60,19,19.0
E4_Acc,"1647606008,22298",-60,19,20.0
E4_Acc,"1647606008,25423",-60,19,19.0
E4_Acc,"1647606008,28548",-60,19,20.0
E4_Acc,"1647606008,31673",-60,20,19.0
E4_Acc,"1647606008,34798",-59,20,21.0
E4_Acc,"1647606008,37924",-59,20,20.0
E4_Acc,"1647606008,41049",-60,19,20.0
E4_Acc,"1647606008,44174",-59,19,21.0
E4_Acc,"1647606008,47299",-59,20,19.0
E4_Acc,"1647606008,50424",-60,20,19.0
E4_Acc,"1647606008,53549",-60,20,20.0
E4_Acc,"1647606008,56674",-59,20,21.0
E4_Acc,"1647606008,598",-59,20,21.0
E4_Acc,"1647606008,62925",-59,20,20.0
E4_Acc,"1647606008,6605",-59,20,21.0
E4_Acc,"1647606008,69175",-58,20,21.0
E4_Acc,"1647606008,723",-57,20,21.0
E4_Acc,"1647606008,75425",-58,20,21.0
E4_Acc,"1647606008,7855",-59,19,20.0
E4_Acc,"1647606008,81676",-58,19,20.0
E4_Acc,"1647606008,84801",-58,18,22.0
E4_Acc,"1647606008,87926",-60,18,24.0
E4_Acc,"1647606008,91051",-61,19,25.0
E4_Acc,"1647606008,94176",-60,20,23.0
E4_Acc,"1647606008,97301",-60,21,23.0
E4_Acc,"1647606009,00426",-58,22,21.0
E4_Acc,"1647606009,03552",-56,21,20.0
E4_Acc,"1647606009,06677",-57,20,22.0
E4_Acc,"1647606009,09802",-59,18,23.0
E4_Acc,"1647606009,12927",-60,17,22.0
E4_Acc,"1647606009,16052",-59,18,22.0
E4_Acc,"1647606009,19177",-58,20,21.0
E4_Acc,"1647606009,22302",-58,20,21.0
E4_Acc,"1647606009,25428",-59,20,21.0
E4_Acc,"1647606009,28553",-59,19,22.0
E4_Acc,"1647606009,31678",-59,19,22.0
E4_Acc,"1647606009,34803",-59,19,21.0
E4_Acc,"1647606009,37928",-59,19,22.0
E4_Acc,"1647606009,41053",-58,19,22.0
E4_Acc,"1647606009,44178",-59,19,22.0
E4_Acc,"1647606009,47304",-59,19,22.0
E4_Acc,"1647606009,50429",-59,20,22.0
E4_Acc,"1647606009,53554",-60,20,21.0
E4_Acc,"1647606009,56679",-57,20,22.0
E4_Acc,"1647606009,59804",-58,19,22.0
E4_Acc,"1647606009,62929",-58,17,20.0
E4_Acc,"1647606009,66054",-59,17,19.0
E4_Acc,"1647606009,6918",-61,17,20.0
E4_Acc,"1647606009,72305",-61,18,21.0
E4_Acc,"1647606009,7543",-61,18,22.0
E4_Acc,"1647606009,78555",-64,18,22.0
E4_Acc,"1647606009,8168",-69,17,23.0
E4_Acc,"1647606009,84805",-72,14,26.0
E4_Acc,"1647606009,8793",-76,14,26.0
E4_Acc,"1647606009,91056",-74,7,25.0
E4_Acc,"1647606009,94181",-70,1,13.0
E4_Acc,"1647606009,97306",-61,3,11.0
E4_Acc,"1647606010,00431",-63,-4,8.0
E4_Acc,"1647606010,03556",-62,-6,13.0
E4_Acc,"1647606010,06681",-51,-4,23.0
E4_Acc,"1647606010,09806",-42,1,31.0
E4_Acc,"1647606010,12932",-51,5,29.0
E4_Acc,"1647606010,16057",-60,14,35.0
E4_Acc,"1647606010,19182",-48,14,40.0
E4_Acc,"1647606010,22307",-46,15,40.0
E4_Acc,"1647606010,25432",-54,14,40.0
E4_Acc,"1647606010,28557",-53,12,43.0
E4_Acc,"1647606010,31682",-71,4,49.0
E4_Acc,"1647606010,34808",-58,-1,52.0
E4_Acc,"1647606010,37933",-45,-9,45.0
E4_Acc,"1647606010,41058",-46,-11,40.0
E4_Acc,"1647606010,44183",-49,-14,29.0
E4_Acc,"1647606010,47308",-42,-13,29.0
E4_Acc,"1647606010,50433",-38,-12,28.0
E4_Acc,"1647606010,53558",-40,-20,23.0
E4_Acc,"1647606010,56684",-38,-24,21.0
E4_Acc,"1647606010,59809",-40,-25,5.0
E4_Acc,"1647606010,62934",-51,-19,-9.0
E4_Acc,"1647606010,66059",-72,-8,-12.0
E4_Acc,"1647606010,69184",-64,3,0.0
E4_Acc,"1647606010,72309",-59,7,5.0
E4_Acc,"1647606010,75434",-44,20,20.0
E4_Acc,"1647606010,7856",-48,34,46.0
E4_Acc,"1647606010,81685",-67,37,127.0
E4_Acc,"1647606010,8481",-53,0,43.0
E4_Acc,"1647606010,87935",-40,3,17.0
E4_Acc,"1647606010,9106",-53,13,4.0
E4_Acc,"1647606010,94185",-51,12,25.0
E4_Acc,"1647606010,9731",-61,3,65.0
E4_Acc,"1647606011,00436",-53,0,59.0
E4_Acc,"1647606011,03561",-25,-2,42.0
E4_Acc,"1647606011,06686",-46,5,40.0
E4_Acc,"1647606011,09811",-55,3,45.0
E4_Acc,"1647606011,12936",-46,5,45.0
E4_Acc,"1647606011,16061",-47,5,45.0
E4_Acc,"1647606011,19187",-45,4,47.0
E4_Acc,"1647606011,22312",-48,7,38.0
E4_Acc,"1647606011,25437",-50,8,41.0
E4_Acc,"1647606011,28562",-53,9,48.0
E4_Acc,"1647606011,31687",-48,8,46.0
E4_Acc,"1647606011,34812",-45,7,44.0
E4_Acc,"1647606011,37937",-46,7,45.0
E4_Acc,"1647606011,41063",-48,6,44.0
E4_Acc,"1647606011,44188",-48,7,43.0
E4_Acc,"1647606011,47313",-49,7,43.0
E4_Acc,"1647606011,50438",-48,6,43.0
E4_Acc,"1647606011,53563",-48,8,44.0
E4_Acc,"1647606011,56688",-48,7,45.0
E4_Acc,"1647606011,59813",-45,7,44.0
E4_Acc,"1647606011,62939",-45,7,43.0
E4_Acc,"1647606011,66064",-47,8,44.0
E4_Acc,"1647606011,69189",-49,8,43.0
E4_Acc,"1647606011,72314",-49,8,43.0
E4_Acc,"1647606011,75439",-48,7,43.0
E4_Acc,"1647606011,78564",-47,7,44.0
E4_Acc,"1647606011,81689",-46,7,44.0
E4_Acc,"1647606011,84815",-46,8,43.0
E4_Acc,"1647606011,8794",-46,9,43.0
E4_Acc,"1647606011,91065",-49,10,43.0
E4_Acc,"1647606011,9419",-48,10,43.0
E4_Acc,"1647606011,97315",-49,9,42.0
E4_Acc,"1647606012,0044",-48,9,42.0
E4_Acc,"1647606012,03565",-47,9,44.0
E4_Acc,"1647606012,06691",-47,8,43.0
E4_Acc,"1647606012,09816",-47,8,43.0
E4_Acc,"1647606012,12941",-48,8,41.0
E4_Acc,"1647606012,16066",-49,9,41.0
E4_Acc,"1647606012,19191",-49,10,42.0
E4_Acc,"1647606012,22316",-48,9,43.0
E4_Acc,"1647606012,25441",-47,9,42.0
E4_Acc,"1647606012,28567",-49,9,42.0
E4_Acc,"1647606012,31692",-48,9,42.0
E4_Acc,"1647606012,34817",-47,9,43.0
E4_Acc,"1647606012,37942",-47,9,43.0
E4_Acc,"1647606012,41067",-48,9,43.0
E4_Acc,"1647606012,44192",-48,9,43.0
E4_Acc,"1647606012,47317",-48,8,43.0
E4_Acc,"1647606012,50443",-47,8,41.0
E4_Acc,"1647606012,53568",-48,8,42.0
E4_Acc,"1647606012,56693",-49,8,43.0
E4_Acc,"1647606012,59818",-49,8,42.0
E4_Acc,"1647606012,62943",-48,9,42.0
E4_Acc,"1647606012,66068",-48,9,43.0
E4_Acc,"1647606012,69193",-48,9,42.0
E4_Acc,"1647606012,72319",-49,9,42.0
E4_Acc,"1647606012,75444",-48,9,42.0
E4_Acc,"1647606012,78569",-48,9,42.0
E4_Acc,"1647606012,81694",-48,9,42.0
E4_Acc,"1647606012,84819",-48,9,42.0
E4_Acc,"1647606012,87944",-49,9,42.0
E4_Acc,"1647606012,91069",-49,9,42.0
E4_Acc,"1647606012,94195",-48,9,42.0
E4_Acc,"1647606012,9732",-48,9,42.0
E4_Acc,"1647606013,00445",-49,9,41.0
E4_Acc,"1647606013,0357",-47,9,43.0
E4_Acc,"1647606013,06695",-48,9,43.0
E4_Acc,"1647606013,0982",-49,8,42.0
E4_Acc,"1647606013,12945",-49,9,41.0
E4_Acc,"1647606013,16071",-49,9,43.0
E4_Acc,"1647606013,19196",-48,9,42.0
E4_Acc,"1647606013,22321",-48,9,42.0
E4_Acc,"1647606013,25446",-48,10,42.0
E4_Acc,"1647606013,28571",-48,9,43.0
E4_Acc,"1647606013,31696",-49,8,42.0
E4_Acc,"1647606013,34822",-48,9,42.0
E4_Acc,"1647606013,37947",-48,9,42.0
E4_Acc,"1647606013,41072",-48,9,42.0
E4_Acc,"1647606013,44197",-49,9,42.0
E4_Acc,"1647606013,47322",-48,9,42.0
E4_Acc,"1647606013,50447",-48,8,42.0
E4_Acc,"1647606013,53572",-48,9,42.0
E4_Acc,"1647606013,56698",-48,9,43.0
E4_Acc,"1647606013,59823",-48,9,42.0
E4_Acc,"1647606013,62948",-47,9,42.0
E4_Acc,"1647606013,66073",-48,9,42.0
E4_Acc,"1647606013,69198",-48,9,43.0
E4_Acc,"1647606013,72323",-49,9,41.0
E4_Acc,"1647606013,75448",-48,9,41.0
E4_Acc,"1647606013,78574",-47,9,42.0
E4_Acc,"1647606013,81699",-47,8,42.0
E4_Acc,"1647606013,84824",-48,8,41.0
E4_Acc,"1647606013,87949",-49,9,41.0
E4_Acc,"1647606013,91074",-50,9,42.0
E4_Acc,"1647606013,94199",-49,9,43.0
E4_Acc,"1647606013,97324",-50,9,43.0
E4_Acc,"1647606014,0045",-50,9,43.0
E4_Acc,"1647606014,03575",-49,9,44.0
E4_Acc,"1647606014,067",-47,7,45.0
E4_Acc,"1647606014,09825",-48,6,44.0
E4_Acc,"1647606014,1295",-47,6,44.0
E4_Acc,"1647606014,16075",-47,6,43.0
E4_Acc,"1647606014,192",-47,6,42.0
E4_Acc,"1647606014,22326",-48,8,40.0
E4_Acc,"1647606014,25451",-47,8,41.0
E4_Acc,"1647606014,28576",-50,9,40.0
E4_Acc,"1647606014,31701",-50,9,42.0
E4_Acc,"1647606014,34826",-50,10,42.0
E4_Acc,"1647606014,37951",-48,9,43.0
E4_Acc,"1647606014,41076",-48,9,43.0
E4_Acc,"1647606014,44202",-46,8,44.0
E4_Acc,"1647606014,47327",-46,9,44.0
E4_Acc,"1647606014,50452",-48,9,43.0
E4_Acc,"1647606014,53577",-52,9,40.0
E4_Acc,"1647606014,56702",-53,9,40.0
E4_Acc,"1647606014,59827",-51,7,39.0
E4_Acc,"1647606014,62952",-48,6,41.0
E4_Acc,"1647606014,66078",-43,7,45.0
E4_Acc,"1647606014,69203",-47,9,44.0
E4_Acc,"1647606014,72328",-48,9,43.0
E4_Acc,"1647606014,75453",-50,9,43.0
E4_Acc,"1647606014,78578",-49,9,42.0
E4_Acc,"1647606014,81703",-50,10,40.0
E4_Acc,"1647606014,84828",-50,9,40.0
E4_Acc,"1647606014,87954",-50,10,40.0
E4_Acc,"1647606014,91079",-50,8,42.0
E4_Acc,"1647606014,94204",-48,9,42.0
E4_Acc,"1647606014,97329",-48,9,42.0
E4_Acc,"1647606015,00454",-48,7,43.0
E4_Acc,"1647606015,03579",-48,7,43.0
E4_Acc,"1647606015,06704",-50,7,40.0
E4_Acc,"1647606015,0983",-52,9,42.0
E4_Acc,"1647606015,12955",-57,12,45.0
E4_Acc,"1647606015,1608",-56,13,46.0
E4_Acc,"1647606015,19205",-59,17,52.0
E4_Acc,"1647606015,2233",-48,11,54.0
E4_Acc,"1647606015,25455",-40,9,54.0
E4_Acc,"1647606015,2858",-34,7,53.0
E4_Acc,"1647606015,31706",-35,8,48.0
E4_Acc,"1647606015,34831",-28,4,47.0
E4_Acc,"1647606015,37956",-28,-3,37.0
E4_Acc,"1647606015,41081",-25,-6,35.0
E4_Acc,"1647606015,44206",-49,-14,36.0
E4_Acc,"1647606015,47331",-45,-15,43.0
E4_Acc,"1647606015,50456",-42,-16,48.0
E4_Acc,"1647606015,53582",-43,-19,52.0
E4_Acc,"1647606015,56707",-35,-20,55.0
E4_Acc,"1647606015,59832",-50,-12,44.0
E4_Acc,"1647606015,62957",-52,-8,43.0
E4_Acc,"1647606015,66082",-47,-3,42.0
E4_Acc,"1647606015,69207",-46,-1,42.0
E4_Acc,"1647606015,72333",-50,0,46.0
E4_Acc,"1647606015,75458",-48,0,45.0
E4_Acc,"1647606015,78583",-49,-1,43.0
E4_Acc,"1647606015,81708",-48,-1,43.0
E4_Acc,"1647606015,84833",-48,-1,45.0
E4_Acc,"1647606015,87958",-49,0,45.0
E4_Acc,"1647606015,91083",-50,-1,44.0
E4_Acc,"1647606015,94209",-49,-1,44.0
E4_Acc,"1647606015,97334",-48,-3,43.0
E4_Acc,"1647606016,00459",-49,-2,43.0
E4_Acc,"1647606016,03584",-51,-3,42.0
E4_Acc,"1647606016,06709",-51,-3,42.0
E4_Acc,"1647606016,09834",-49,-2,43.0
E4_Acc,"1647606016,12959",-50,-1,43.0
E4_Acc,"1647606016,16085",-49,-2,43.0
E4_Acc,"1647606016,1921",-48,-2,43.0
E4_Acc,"1647606016,22335",-49,-2,43.0
E4_Acc,"1647606016,2546",-49,-2,44.0
E4_Acc,"1647606016,28585",-48,-2,43.0
E4_Acc,"1647606016,3171",-48,-1,43.0
E4_Acc,"1647606016,34835",-49,-1,43.0
E4_Acc,"1647606016,37961",-49,-1,43.0
E4_Acc,"1647606016,41086",-48,-1,44.0
E4_Acc,"1647606016,44211",-48,-1,44.0
E4_Acc,"1647606016,47336",-46,-1,45.0
E4_Acc,"1647606016,50461",-46,-1,45.0
E4_Acc,"1647606016,53586",-46,-1,46.0
E4_Acc,"1647606016,56711",-47,-1,45.0
E4_Acc,"1647606016,59837",-47,-1,45.0
E4_Acc,"1647606016,62962",-47,-1,44.0
E4_Acc,"1647606016,66087",-47,-1,44.0
E4_Acc,"1647606016,69212",-48,0,44.0
E4_Acc,"1647606016,72337",-47,-1,45.0
E4_Acc,"1647606016,75462",-46,-1,45.0
E4_Acc,"1647606016,78587",-47,-1,45.0
E4_Acc,"1647606016,81713",-47,-1,45.0
E4_Acc,"1647606016,84838",-47,-1,46.0
E4_Acc,"1647606016,87963",-46,-1,45.0
E4_Acc,"1647606016,91088",-46,-1,45.0
E4_Acc,"1647606016,94213",-47,-1,45.0
E4_Acc,"1647606016,97338",-47,-1,45.0
E4_Acc,"1647606017,00463",-47,-1,45.0
E4_Acc,"1647606017,03589",-46,-1,45.0
E4_Acc,"1647606017,06714",-46,-1,46.0
E4_Acc,"1647606017,09839",-47,0,45.0
E4_Acc,"1647606017,12964",-47,-1,46.0
E4_Acc,"1647606017,16089",-47,0,45.0
E4_Acc,"1647606017,19214",-46,0,45.0
E4_Acc,"1647606017,22339",-46,0,45.0
E4_Acc,"1647606017,25465",-46,0,45.0
E4_Acc,"1647606017,2859",-46,0,45.0
E4_Acc,"1647606017,31715",-46,0,45.0
E4_Acc,"1647606017,3484",-46,0,46.0
E4_Acc,"1647606017,37965",-46,0,46.0
E4_Acc,"1647606017,4109",-46,0,46.0
E4_Acc,"1647606017,44215",-46,0,46.0
E4_Acc,"1647606017,47341",-46,0,46.0
E4_Acc,"1647606017,50466",-46,0,45.0
E4_Acc,"1647606017,53591",-46,0,46.0
E4_Acc,"1647606017,56716",-45,0,45.0
E4_Acc,"1647606017,59841",-46,0,45.0
E4_Acc,"1647606017,62966",-46,0,46.0
E4_Acc,"1647606017,66091",-46,0,46.0
E4_Acc,"1647606017,69217",-46,0,46.0
E4_Acc,"1647606017,72342",-46,0,46.0
E4_Acc,"1647606017,75467",-45,0,46.0
E4_Acc,"1647606017,78592",-45,0,46.0
E4_Acc,"1647606017,81717",-46,1,46.0
E4_Acc,"1647606017,84842",-45,0,46.0
E4_Acc,"1647606017,87967",-45,0,46.0
E4_Acc,"1647606017,91093",-45,0,46.0
E4_Acc,"1647606017,94218",-45,1,46.0
E4_Acc,"1647606017,97343",-45,1,46.0
E4_Acc,"1647606018,00468",-45,0,46.0
E4_Acc,"1647606018,03593",-45,0,46.0
E4_Acc,"1647606018,06718",-46,0,46.0
E4_Acc,"1647606018,09843",-45,0,46.0
E4_Acc,"1647606018,12969",-45,1,46.0
E4_Acc,"1647606018,16094",-45,1,46.0
E4_Acc,"1647606018,19219",-45,1,46.0
E4_Acc,"1647606018,22344",-45,0,47.0
E4_Acc,"1647606018,25469",-45,0,47.0
E4_Acc,"1647606018,28594",-45,0,46.0
E4_Acc,"1647606018,31719",-45,1,47.0
E4_Acc,"1647606018,34845",-45,1,47.0
E4_Acc,"1647606018,3797",-44,1,46.0
E4_Acc,"1647606018,41095",-44,1,46.0
E4_Acc,"1647606018,4422",-45,1,47.0
E4_Acc,"1647606018,47345",-45,0,47.0
E4_Acc,"1647606018,5047",-44,0,47.0
E4_Acc,"1647606018,53596",-44,1,47.0
E4_Acc,"1647606018,56721",-44,1,46.0
E4_Acc,"1647606018,59846",-44,1,47.0
E4_Acc,"1647606018,62971",-44,1,47.0
E4_Acc,"1647606018,66096",-44,1,47.0
E4_Acc,"1647606018,69221",-45,1,47.0
E4_Acc,"1647606018,72346",-44,1,47.0
E4_Acc,"1647606018,75472",-44,1,47.0
E4_Acc,"1647606018,78597",-45,1,47.0
E4_Acc,"1647606018,81722",-44,1,47.0
E4_Acc,"1647606018,84847",-44,1,47.0
E4_Acc,"1647606018,87972",-45,1,47.0
E4_Acc,"1647606018,91097",-44,1,47.0
E4_Acc,"1647606018,94222",-44,1,47.0
E4_Acc,"1647606018,97348",-45,1,47.0
E4_Acc,"1647606019,00473",-44,1,47.0
E4_Acc,"1647606019,03598",-44,1,47.0
E4_Acc,"1647606019,06723",-44,1,47.0
E4_Acc,"1647606019,09848",-44,1,47.0
E4_Acc,"1647606019,12973",-45,1,47.0
E4_Acc,"1647606019,16098",-45,1,47.0
E4_Acc,"1647606019,19224",-44,1,47.0
E4_Acc,"1647606019,22349",-44,1,47.0
E4_Acc,"1647606019,25474",-44,1,47.0
E4_Acc,"1647606019,28599",-44,1,47.0
E4_Acc,"1647606019,31724",-44,1,47.0
E4_Acc,"1647606019,34849",-45,1,47.0
E4_Acc,"1647606019,37974",-44,1,47.0
E4_Acc,"1647606019,411",-44,1,47.0
E4_Acc,"1647606019,44225",-44,1,47.0
E4_Acc,"1647606019,4735",-44,0,47.0
E4_Acc,"1647606019,50475",-45,0,47.0
E4_Acc,"1647606019,536",-45,0,47.0
E4_Acc,"1647606019,56725",-44,1,47.0
E4_Acc,"1647606019,5985",-44,1,47.0
E4_Acc,"1647606019,62976",-43,1,47.0
E4_Acc,"1647606019,66101",-43,1,48.0
E4_Acc,"1647606019,69226",-44,1,47.0
E4_Acc,"1647606019,72351",-44,1,48.0
E4_Acc,"1647606019,75476",-44,1,47.0
E4_Acc,"1647606019,78601",-44,1,47.0
E4_Acc,"1647606019,81726",-44,1,47.0
E4_Acc,"1647606019,84852",-44,1,47.0
E4_Acc,"1647606019,87977",-43,1,47.0
E4_Acc,"1647606019,91102",-44,1,47.0
E4_Acc,"1647606019,94227",-44,1,47.0
E4_Acc,"1647606019,97352",-43,1,47.0
E4_Acc,"1647606020,00477",-43,1,48.0
E4_Acc,"1647606020,03602",-44,1,47.0
E4_Acc,"1647606020,06728",-44,1,47.0
E4_Acc,"1647606020,09853",-44,1,47.0
E4_Acc,"1647606020,12978",-44,1,47.0
E4_Acc,"1647606020,16103",-44,1,47.0
E4_Acc,"1647606020,19228",-44,1,47.0
E4_Acc,"1647606020,22353",-44,1,47.0
E4_Acc,"1647606020,25478",-43,1,47.0
E4_Acc,"1647606020,28604",-44,1,48.0
E4_Acc,"1647606020,31729",-43,2,48.0
E4_Acc,"1647606020,34854",-43,1,47.0
E4_Acc,"1647606020,37979",-43,1,47.0
E4_Acc,"1647606020,41104",-44,1,47.0
E4_Acc,"1647606020,44229",-44,1,48.0
E4_Acc,"1647606020,47354",-44,1,47.0
E4_Acc,"1647606020,5048",-44,0,47.0
E4_Acc,"1647606020,53605",-44,0,47.0
E4_Acc,"1647606020,5673",-44,1,47.0
E4_Acc,"1647606020,59855",-44,1,46.0
E4_Acc,"1647606020,6298",-44,1,46.0
E4_Acc,"1647606020,66105",-45,1,47.0
E4_Acc,"1647606020,69231",-45,0,47.0
E4_Acc,"1647606020,72356",-45,0,46.0
E4_Acc,"1647606020,75481",-45,0,46.0
E4_Acc,"1647606020,78606",-45,0,46.0
E4_Acc,"1647606020,81731",-45,0,46.0
E4_Acc,"1647606020,84856",-44,0,47.0
E4_Acc,"1647606020,87981",-45,0,46.0
E4_Acc,"1647606020,91107",-45,1,46.0
E4_Acc,"1647606020,94232",-45,0,46.0
E4_Acc,"1647606020,97357",-45,0,47.0
E4_Acc,"1647606021,00482",-45,0,46.0
E4_Acc,"1647606021,03607",-45,0,46.0
E4_Acc,"1647606021,06732",-45,0,46.0
E4_Acc,"1647606021,09857",-45,0,46.0
E4_Acc,"1647606021,12983",-45,0,46.0
E4_Acc,"1647606021,16108",-44,0,46.0
E4_Acc,"1647606021,19233",-45,0,46.0
E4_Acc,"1647606021,22358",-45,0,46.0
E4_Acc,"1647606021,25483",-45,0,46.0
E4_Acc,"1647606021,28608",-45,0,46.0
E4_Acc,"1647606021,31733",-45,0,46.0
E4_Acc,"1647606021,34859",-45,0,46.0
E4_Acc,"1647606021,37984",-45,0,46.0
E4_Acc,"1647606021,41109",-45,0,46.0
E4_Acc,"1647606021,44234",-46,0,46.0
E4_Acc,"1647606021,47359",-45,0,46.0
E4_Acc,"1647606021,50484",-45,0,46.0
E4_Acc,"1647606021,53609",-45,0,47.0
E4_Acc,"1647606021,56735",-45,0,46.0
E4_Acc,"1647606021,5986",-45,0,47.0
E4_Acc,"1647606021,62985",-45,0,46.0
E4_Acc,"1647606021,6611",-45,0,46.0
E4_Acc,"1647606021,69235",-45,0,46.0
E4_Acc,"1647606021,7236",-45,0,46.0
E4_Acc,"1647606021,75485",-45,0,46.0
E4_Acc,"1647606021,78611",-45,0,46.0
E4_Acc,"1647606021,81736",-45,0,46.0
E4_Acc,"1647606021,84861",-45,0,46.0
E4_Acc,"1647606021,87986",-45,0,47.0
E4_Acc,"1647606021,91111",-45,0,46.0
